VARIABLES= "X", "Y", "P", "U", "W"
0.76787 0.0560716 2.29149e-007 -7.97694e-008
0.745443 0.0265249 2.15018e-007 -2.17593e-008
0.780025 0.948193 1.26751e-007 2.08031e-008
0.782455 0.966182 1.61053e-007 1.73037e-009
0.372374 0.191813 3.58732e-007 -2.70328e-006
0.357899 0.161419 -4.40518e-007 -1.30458e-006
0.0267076 0.127823 -3.8949e-006 -4.30954e-006
0.0256817 0.156871 -1.02169e-005 -2.43593e-006
0.948045 0.817994 7.84924e-008 1.19145e-007
0.965064 0.819727 4.11765e-008 1.07351e-007
0.583223 0.808364 4.33867e-007 6.77117e-007
0.591271 0.816325 4.64234e-007 5.86817e-007
0.19132 0.582783 8.61168e-006 8.09027e-006
0.183059 0.590462 1.05921e-005 1.0667e-005
0.642813 0.495637 7.83042e-007 1.15763e-007
0.658924 0.505505 1.3979e-006 -2.38289e-007
0.664083 0.277624 5.26621e-007 -1.94788e-007
0.64293 0.26822 5.30535e-007 -3.28035e-007
0.488944 0.965906 -3.09591e-007 3.76635e-007
0.486597 0.955858 -3.97874e-007 2.76366e-007
0.0332421 0.490753 5.60562e-005 1.28251e-005
0.0542383 0.48235 3.83356e-005 -1.32387e-006
0.493846 0.057389 -3.08573e-008 -3.68144e-007
0.489621 0.0336902 -1.25372e-007 -3.45613e-007
0.345907 0.706869 8.33042e-007 3.23391e-006
0.333719 0.719996 1.78326e-006 3.28168e-006
0.769947 0.86131 3.32189e-007 2.85761e-007
0.769688 0.842169 3.26368e-007 1.12057e-007
0.786352 0.717163 5.3788e-007 4.4821e-007
0.797532 0.694269 3.11687e-007 2.52712e-007
0.910752 0.766195 1.77051e-007 1.73934e-007
0.943899 0.757423 5.81328e-008 1.71397e-007
0.276327 0.534001 5.94834e-006 1.39802e-006
0.283762 0.556453 5.49761e-006 2.82101e-006
0.253385 0.162341 -1.64114e-006 -1.62135e-006
0.289523 0.168826 -2.19902e-006 -3.1725e-006
0.808145 0.745304 1.93238e-007 1.17979e-007
0.807037 0.718081 2.88566e-007 7.67765e-008
0.423965 0.656832 1.80386e-006 1.0897e-006
0.400794 0.668311 1.75992e-006 1.06454e-006
0.650682 0.31079 4.95584e-007 -3.00904e-007
0.680526 0.314527 8.17702e-007 -3.28274e-007
0.570504 0.0783983 2.12436e-007 -3.49179e-007
0.586783 0.0556845 1.8663e-007 -1.70929e-007
0.703795 0.308721 4.60056e-007 -1.37116e-007
0.681822 0.302983 6.16817e-007 -1.86203e-007
0.680438 0.611545 4.11408e-007 2.25919e-007
0.666572 0.618828 7.68657e-007 1.38509e-007
0.445612 0.0480978 -1.93245e-007 -3.9118e-007
0.466323 0.0348601 -2.42316e-007 -2.73996e-007
0.476952 0.950827 -6.18401e-007 5.58645e-007
0.465451 0.966688 -4.54617e-007 4.22358e-007
0.0943474 0.78375 -4.90665e-006 4.48282e-006
0.0790503 0.784518 -7.59174e-006 4.92535e-006
0.338617 0.410368 2.4569e-006 -1.86872e-006
0.335145 0.435646 7.22988e-006 -2.47973e-006
0.472081 0.104115 -1.01268e-007 -4.57486e-007
0.489479 0.0831464 4.35343e-008 -3.39636e-007
0.73947 0.303311 4.65372e-007 -1.46406e-007
0.716621 0.327175 4.52172e-007 -2.05467e-007
0.0559994 0.843029 -4.21689e-006 -5.8191e-007
0.0631959 0.813577 -8.82426e-006 3.43763e-006
0.549061 0.122138 1.32707e-007 -6.54369e-007
0.565362 0.144144 1.35853e-007 -4.76404e-007
0.0736538 0.60339 8.0047e-006 5.58551e-005
0.051804 0.594786 2.80115e-005 5.41508e-005
0.835781 0.944564 1.25938e-007 5.27641e-008
0.818263 0.940342 1.5521e-007 1.36291e-008
0.469081 0.436692 2.1446e-006 -3.77438e-007
0.475165 0.410749 2.3973e-006 -8.61245e-007
0.609146 0.820772 4.42614e-007 4.72106e-007
0.617008 0.801425 3.89932e-007 7.14681e-007
0.23022 0.959056 -2.08447e-006 1.17378e-006
0.206588 0.945015 -4.39653e-006 1.57049e-006
0.206581 0.0430477 -3.07119e-006 4.48939e-008
0.230689 0.0506851 -1.98901e-006 2.91864e-007
0.956161 0.206794 -5.80943e-009 -7.23535e-008
0.948184 0.231323 3.12434e-008 -1.17026e-007
0.54646 0.520267 1.48833e-006 7.42057e-008
0.543831 0.533664 6.80991e-007 2.81044e-007
0.51728 0.769505 6.63491e-007 1.35919e-006
0.525608 0.764872 5.64671e-007 6.30889e-007
0.127829 0.497621 1.84205e-005 1.64414e-006
0.145439 0.494253 2.1793e-005 1.19652e-007
0.705396 0.0980949 2.00631e-007 -2.08042e-007
0.726569 0.0965787 2.37195e-007 -2.14682e-007
0.481992 0.303793 9.49485e-007 -9.69621e-007
0.475431 0.323991 1.69478e-006 -1.43566e-006
0.963935 0.405617 5.97936e-008 -3.90961e-008
0.950251 0.415845 1.27391e-007 -1.95175e-008
0.184509 0.691371 1.84166e-006 8.21245e-006
0.203024 0.696451 2.3881e-006 5.90836e-006
0.29513 0.176122 -1.84213e-006 -3.10055e-006
0.306743 0.174752 -1.12528e-006 -2.95645e-006
0.340131 0.786382 -1.33054e-007 2.52472e-006
0.32728 0.766061 -9.1506e-007 2.9075e-006
0.879956 0.441092 2.0772e-007 -3.98604e-008
0.903333 0.437998 2.15022e-007 4.40456e-009
0.0608094 0.185115 -6.62154e-006 -2.69185e-006
0.0470462 0.220995 -7.92939e-006 -2.98521e-006
0.336925 0.553669 5.83362e-006 1.99084e-006
0.354547 0.558656 4.32364e-006 1.81294e-006
0.508484 0.652599 8.86304e-007 6.33369e-007
0.495341 0.614416 1.13715e-006 6.41951e-007
0.591261 0.99572 -2.27352e-008 4.43218e-008
0.568644 0.995137 -6.80293e-008 9.02684e-008
0.00428541 0.591305 0.000881457 0.000159794
0.00555769 0.568445 0.000376845 1.96505e-005
0.591336 0.00421434 1.1587e-007 -1.49435e-009
0.58446 0.0258372 1.1131e-007 -1.75871e-007
0.825064 0.379211 3.20731e-007 5.70862e-008
0.832182 0.415321 3.34535e-007 -2.471e-008
0.327603 0.334741 3.1112e-006 -3.56358e-006
0.311298 0.340451 3.08243e-006 -3.21894e-006
0.340915 0.0454699 -1.59674e-006 -2.56849e-007
0.318764 0.0556407 -6.65707e-007 -5.71423e-007
0.714137 0.423245 8.96829e-007 -4.26074e-007
0.722313 0.403201 6.02753e-007 -1.17578e-007
0.471438 0.610871 2.3922e-006 2.06681e-006
0.459504 0.607774 2.22082e-006 7.27931e-007
0.994807 0.309266 -1.55201e-008 -7.31229e-008
0.990218 0.318598 8.78446e-009 -6.93905e-008
0.368299 0.336941 2.61607e-006 -2.76151e-006
0.363432 0.315457 2.13086e-006 -1.9206e-006
0.106316 0.0710856 -4.99569e-006 -4.13113e-007
0.122629 0.0509784 -4.06506e-006 -1.02848e-006
0.374555 0.434482 3.65267e-006 -6.1931e-007
0.343625 0.442597 4.19459e-006 -1.47525e-007
0.413793 0.259726 7.80197e-007 -1.07354e-006
0.398986 0.258819 9.4372e-007 -1.22871e-006
0.291501 0.298924 2.17286e-006 -4.2513e-006
0.304551 0.315631 2.27776e-006 -3.66107e-006
0.24112 0.405674 8.50645e-006 -5.1376e-006
0.21782 0.378544 5.8568e-006 -4.31065e-006
0.0465897 0.745104 -1.09909e-005 3.60331e-006
0.0519196 0.725681 -1.42813e-005 7.94357e-006
0.745688 0.952801 1.9131e-007 -2.6706e-009
0.724916 0.949314 1.85367e-007 7.45298e-008
0.567633 0.488232 1.78448e-006 1.01863e-007
0.543101 0.479788 8.52912e-007 4.59261e-007
0.781973 0.089573 2.4667e-007 -1.32537e-007
0.763544 0.0767619 3.23858e-007 -1.61483e-007
0.7707 0.928755 1.58577e-007 9.64227e-008
0.77136 0.909276 1.87556e-007 5.82165e-008
0.059595 0.768261 -7.08457e-006 4.81971e-006
0.0641595 0.751174 -1.34868e-005 3.34117e-006
0.740188 0.416034 2.96345e-007 -8.28706e-008
0.75309 0.43963 7.51211e-007 -2.49921e-007
0.271436 0.298564 2.6676e-006 -5.04081e-006
0.263174 0.277085 5.16232e-007 -4.16962e-006
0.975455 0.747289 8.08338e-008 1.93104e-007
0.975154 0.736701 2.10963e-008 1.87822e-007
0.0597929 0.55942 5.46676e-005 4.61586e-005
0.0278786 0.551578 3.65685e-005 -2.18654e-006
0.84701 0.181522 1.39757e-007 -1.47747e-007
0.831482 0.201964 2.5533e-007 -8.72426e-008
0.528266 0.370605 1.29011e-006 -5.78675e-007
0.537775 0.346077 1.4089e-006 -3.9715e-007
0.199862 0.299974 6.8337e-007 -1.05083e-005
0.165976 0.296582 -8.39918e-007 -8.1663e-006
0.00361891 0.391375 -0.000259432 -0.000137052
0.00422233 0.369891 -0.000130257 -3.82927e-005
0.82383 0.671566 3.82963e-007 1.95712e-007
0.83426 0.676607 3.75688e-007 2.40552e-007
0.351237 0.00375526 -6.85421e-007 1.63773e-007
0.344809 0.0248472 -1.04656e-006 -4.70005e-007
0.351217 0.996274 -6.4031e-007 8.60251e-007
0.330462 0.995381 -9.02037e-007 9.49926e-008
0.44223 0.242534 8.34858e-007 -1.83638e-006
0.474459 0.238099 5.09553e-007 -9.54721e-007
0.743859 0.583518 4.56879e-007 1.82582e-007
0.741349 0.608719 6.18031e-007 1.88107e-007
0.739292 0.0510092 1.41606e-007 -9.73692e-008
0.730457 0.0358531 1.92082e-007 -4.62275e-008
0.839055 0.209051 2.16924e-007 -1.70881e-007
0.833674 0.23322 1.38466e-007 -1.66487e-007
0.37355 0.0965767 -5.21333e-007 -1.24084e-006
0.377154 0.0677211 -5.59591e-007 -5.55975e-007
0.555824 0.502643 1.76866e-006 1.29935e-007
0.595427 0.484565 1.52394e-006 2.39081e-007
0.200581 0.619594 8.19534e-006 8.64713e-006
0.192132 0.633894 3.95603e-006 9.10517e-006
0.148009 0.888663 -4.0329e-006 1.5061e-006
0.129076 0.88268 -6.86416e-006 2.70319e-006
0.138001 0.421167 1.74543e-005 -1.45102e-005
0.131414 0.450099 3.09609e-005 -1.66792e-005
0.704659 0.345074 6.25349e-007 -2.28674e-007
0.685248 0.361263 9.46333e-007 -4.19055e-007
0.626832 0.384031 1.593e-006 -3.10804e-007
0.636922 0.369044 8.62066e-007 -2.80682e-007
0.205231 0.829024 -1.92983e-006 2.87732e-006
0.233638 0.820808 -2.63925e-006 3.24426e-006
0.968661 0.913579 3.97323e-008 2.39545e-008
0.980317 0.892579 1.78396e-008 7.32241e-009
0.407304 0.222318 -1.41711e-007 -2.20276e-006
0.389916 0.243419 2.64958e-007 -2.44358e-006
0.371436 0.524321 4.04494e-006 -2.27099e-007
0.35008 0.517582 2.91161e-006 5.4397e-007
0.375845 0.853751 -2.51483e-007 1.17953e-006
0.370974 0.890938 -6.14327e-007 1.28651e-006
0.84834 0.452039 2.83942e-007 2.3102e-008
0.828636 0.463036 5.37193e-007 1.87114e-008
0.50023 0.665054 1.42438e-006 9.56878e-007
0.516108 0.685256 1.2385e-006 1.09404e-006
0.690101 0.747554 5.15588e-007 4.87363e-007
0.686996 0.770958 5.69173e-007 6.57219e-007
0.0413076 0.26152 -1.31661e-005 -7.13912e-006
0.0504174 0.27704 -2.26321e-005 -5.91157e-006
0.835716 0.68636 1.98143e-007 1.95976e-007
0.84413 0.671018 3.16173e-007 1.97573e-007
0.177479 0.216709 -3.38577e-006 -5.74196e-006
0.160838 0.236708 -3.28677e-006 -8.55767e-006
0.692895 0.327564 6.71758e-007 -3.33887e-007
0.689623 0.345445 5.5229e-007 -1.5925e-007
0.842179 0.116163 1.15442e-007 -9.80615e-008
0.854876 0.0963443 1.83542e-007 -7.00657e-008
0.280887 0.650381 3.69641e-006 5.20629e-006
0.298374 0.657239 1.99746e-006 3.16607e-006
0.191568 0.965211 -2.99149e-006 -8.29445e-007
0.218294 0.979605 -2.44844e-006 -1.66537e-006
0.996213 0.189758 -2.61484e-008 -6.25976e-008
0.994523 0.208701 -3.35761e-008 -1.14056e-007
0.190114 0.00379439 -4.00085e-006 2.75269e-006
0.209157 0.00528072 -4.14068e-006 2.35252e-006
0.172841 0.530966 1.23759e-005 6.2753e-007
0.156596 0.510768 2.74992e-005 1.00492e-006
0.196318 0.941735 -3.43024e-006 -6.21443e-007
0.190127 0.926308 -4.41581e-006 1.73395e-006
0.215429 0.316595 3.95032e-006 -6.28322e-006
0.190749 0.294203 -1.09215e-006 -1.01026e-005
0.880839 0.19505 2.21919e-007 -1.71484e-007
0.911684 0.184697 1.27601e-007 -1.17266e-007
0.661519 0.464706 1.19203e-006 1.12954e-007
0.673292 0.441197 8.31821e-007 -1.35768e-009
0.966388 0.423591 6.43883e-008 -1.76351e-008
0.979954 0.400493 3.83675e-008 -2.32013e-008
0.372804 0.916011 -8.44213e-007 1.17837e-006
0.385506 0.904264 -8.37571e-007 9.07457e-007
0.217475 0.185158 -2.53966e-006 -4.05189e-006
0.1945 0.177813 -2.52555e-006 -2.17085e-006
0.506985 0.421296 2.18638e-006 -2.78119e-007
0.525723 0.415656 1.59462e-006 -4.34267e-007
0.494247 0.900256 -1.40578e-008 3.56444e-007
0.476022 0.880414 -2.16242e-008 7.76409e-007
0.0767498 0.183656 -5.92394e-006 -6.64972e-006
0.0844898 0.15832 -7.7006e-006 -3.95714e-006
0.0944796 0.347657 -5.77062e-006 -2.19412e-005
0.106856 0.359413 5.25472e-007 -1.3283e-005
0.388091 0.579172 3.75832e-006 2.15404e-006
0.413432 0.55782 1.2634e-006 -1.89894e-007
0.349306 0.221436 2.27764e-007 -2.99812e-006
0.331244 0.232294 3.84402e-008 -2.2254e-006
0.616971 0.387526 1.52485e-006 -6.26966e-007
0.614239 0.365249 1.02415e-006 -5.56566e-007
0.59374 0.402186 1.31002e-006 -2.17435e-007
0.612629 0.397045 8.76187e-007 -3.13963e-007
0.252889 0.332958 4.69024e-006 -5.73889e-006
0.268907 0.336896 2.13888e-006 -2.71768e-006
0.0798068 0.0564448 -3.89727e-006 1.518e-007
0.0875598 0.0341122 -4.91477e-006 -1.67908e-007
0.322678 0.967846 -1.64538e-006 1.26303e-006
0.304036 0.959053 -6.17133e-007 3.25868e-007
0.0350336 0.161489 -1.06152e-005 -1.8613e-006
0.0527507 0.164058 -7.22817e-006 -3.86898e-006
0.928543 0.892482 1.37043e-007 6.94472e-008
0.952021 0.915054 2.36486e-008 1.3402e-008
0.484029 0.564928 2.32473e-006 1.78597e-007
0.466543 0.551496 1.74188e-006 1.72475e-007
0.394792 0.695119 2.87319e-006 2.39717e-006
0.400025 0.710355 3.32659e-007 1.84579e-006
0.0939085 0.867888 -6.24542e-006 1.85158e-006
0.0894083 0.839749 -7.74244e-006 2.04999e-006
0.0842255 0.901313 -4.54337e-006 1.3024e-006
0.0656187 0.937073 -3.88838e-006 2.21724e-007
0.905673 0.0447826 4.7869e-008 -3.65075e-009
0.930214 0.0606689 5.32376e-008 -4.09181e-008
0.431204 0.246576 7.77876e-007 -1.84445e-006
0.42259 0.231805 6.90661e-007 -1.74786e-006
0.354069 0.202247 1.31685e-008 -2.28643e-006
0.379688 0.207901 -1.04556e-007 -2.47856e-006
0.882905 0.214294 2.68934e-007 -2.03118e-007
0.894517 0.211418 2.49213e-007 -1.85644e-007
0.117787 0.161892 -4.97585e-006 -2.68623e-006
0.101452 0.164896 -6.79661e-006 -3.50361e-006
0.0177493 0.163894 -8.81475e-006 7.68906e-007
0.00518663 0.151256 -1.07865e-005 1.53897e-006
0.976477 0.368597 1.56878e-008 -2.05961e-008
0.972914 0.346281 5.55691e-008 -5.31512e-008
0.947776 0.74819 4.35822e-008 1.25466e-007
0.96569 0.75211 5.36914e-008 1.64563e-007
0.684986 0.729622 5.09025e-007 4.1447e-007
0.704299 0.723695 6.57114e-007 2.69294e-007
0.38591 0.875154 -7.81373e-008 8.414e-007
0.408468 0.882873 -1.02354e-007 9.77865e-007
0.943994 0.617473 9.8401e-008 1.27036e-007
0.948308 0.601074 8.19216e-008 5.81089e-008
0.837045 0.816593 2.41501e-007 7.19162e-008
0.858229 0.802215 2.52379e-007 3.79194e-008
0.584732 0.681294 9.79505e-007 6.01446e-007
0.600435 0.698519 6.76541e-007 5.24421e-007
0.520003 0.396754 1.70488e-006 -7.18448e-007
0.518288 0.385784 1.85919e-006 -4.10912e-007
0.831149 0.961301 2.45032e-007 -2.89828e-008
0.806337 0.970652 1.73247e-007 -8.31832e-009
0.0420492 0.833043 -1.01687e-005 2.85951e-006
0.0314088 0.807397 -9.50776e-006 2.13896e-006
0.798015 0.0387438 2.11055e-007 -7.59938e-008
0.821709 0.0239533 1.39076e-007 -4.18292e-008
0.249669 0.707257 1.13472e-008 5.59737e-006
0.233101 0.689341 1.46324e-006 5.99893e-006
0.210545 0.621658 7.25904e-006 1.13365e-005
0.229795 0.619695 6.30468e-006 7.81255e-006
0.956942 0.649834 6.16145e-008 1.1189e-007
0.954195 0.621488 8.95245e-008 9.72322e-008
0.421706 0.587889 1.69116e-006 9.36925e-007
0.427073 0.61095 1.21407e-006 1.19915e-006
0.237558 0.759897 -1.02696e-006 6.1342e-006
0.2154 0.756832 -2.26147e-006 6.73898e-006
0.968078 0.994512 4.14169e-008 -5.07583e-008
0.982209 0.963364 1.25668e-008 8.62746e-009
0.981205 0.0343957 1.1772e-008 -7.62399e-009
0.973855 0.0207059 1.64871e-008 -5.56863e-009
0.00530627 0.967906 -7.54148e-006 -6.53858e-007
0.0343476 0.981128 -5.14319e-006 4.25315e-007
0.0343338 0.0190457 -4.38169e-006 -3.42497e-007
0.0206549 0.0257549 -1.07872e-005 -5.36065e-007
0.453612 0.890499 -1.55605e-007 9.26579e-007
0.441057 0.915278 -4.66606e-007 1.14622e-006
0.091429 0.328058 -2.32004e-006 -1.63809e-005
0.0966421 0.304756 -2.45335e-006 -1.4893e-005
0.169637 0.495569 1.69676e-005 2.16347e-006
0.166842 0.507676 2.77146e-005 8.91932e-007
0.681108 0.805935 2.72905e-007 2.93522e-007
0.660398 0.805349 3.92286e-007 6.27886e-007
0.146963 0.420882 1.67183e-005 -1.16317e-005
0.122447 0.41591 1.14651e-005 -1.93334e-005
0.587263 0.442043 1.51697e-006 -1.96464e-007
0.606721 0.444758 1.3001e-006 -1.00423e-008
0.186068 0.0897189 -3.72332e-006 -2.01195e-006
0.181477 0.12091 -2.24484e-006 -2.42693e-006
0.878389 0.137979 1.95571e-007 -3.67853e-008
0.894452 0.13172 9.98117e-008 -4.77941e-008
0.681529 0.0941494 3.55914e-007 -2.63336e-007
0.697172 0.108161 2.18785e-007 -2.50962e-007
0.0525864 0.113347 -4.06092e-006 8.6685e-008
0.0480925 0.0989542 -6.58434e-006 5.41117e-008
0.195646 0.957196 -2.60396e-006 7.99199e-007
0.174378 0.954408 -5.8101e-006 -1.84462e-006
0.89339 0.895982 1.56016e-007 6.71508e-008
0.870828 0.885845 2.69944e-007 3.74799e-008
0.922013 0.449919 1.85041e-007 -4.13778e-008
0.934657 0.440179 1.067e-007 -2.38584e-008
0.26031 0.0984377 -2.71652e-006 -1.33357e-006
0.241288 0.0977697 -3.09585e-006 -2.22852e-006
0.787611 0.657905 4.61321e-007 8.65871e-008
0.804438 0.676875 5.71102e-007 2.82334e-007
0.86652 0.228207 2.78167e-007 -1.37383e-007
0.856228 0.242919 2.10108e-007 -8.4645e-008
0.642824 0.552315 7.76066e-007 1.09315e-007
0.613775 0.571376 8.68273e-007 2.51541e-007
0.681015 0.543616 9.96748e-007 -5.73886e-008
0.659613 0.558031 9.03815e-007 1.78303e-007
0.903342 0.485785 3.14483e-007 7.39239e-009
0.883276 0.488751 2.6961e-007 4.68972e-008
0.23365 0.574303 1.00794e-005 4.40919e-006
0.246238 0.598802 6.48548e-006 4.97574e-006
0.149882 0.392355 1.33376e-005 -1.45536e-005
0.175956 0.388669 7.46442e-006 -7.75512e-006
0.396966 0.94615 -3.64959e-007 5.18557e-007
0.382713 0.965445 -7.51136e-007 8.10507e-007
0.397064 0.0243938 -7.64858e-007 -4.83328e-007
0.404203 0.0457872 -5.5264e-007 -2.72799e-007
0.727354 0.852025 3.05886e-007 3.15418e-007
0.732653 0.868936 2.41231e-007 1.05413e-007
0.878615 0.171685 9.85974e-008 -7.9292e-008
0.863125 0.177154 1.74141e-007 -8.03684e-008
0.814982 0.502876 6.98802e-007 9.24441e-008
0.825855 0.508381 5.79589e-007 1.93238e-007
0.29406 0.271467 5.78341e-007 -3.34885e-006
0.303902 0.257291 1.95052e-007 -5.07204e-006
0.669934 0.974794 1.65191e-007 8.74715e-008
0.689382 0.972026 1.51713e-007 6.34436e-008
0.690237 0.00438551 1.67696e-007 -1.78033e-007
0.672365 0.0239562 2.99041e-007 -2.1136e-007
0.0249578 0.672699 -4.49786e-005 7.91895e-006
0.0221315 0.693123 -1.44525e-005 6.80184e-006
0.87914 0.423865 2.04049e-007 -2.45214e-008
0.87958 0.400262 1.46149e-007 -6.18305e-008
0.924209 0.0453869 6.23158e-008 -3.92552e-008
0.934151 0.0305001 5.74819e-008 -2.94391e-008
0.0409337 0.947747 -7.05537e-006 -1.15516e-006
0.0358822 0.924347 -7.76898e-006 9.85233e-007
0.69861 0.630562 6.72004e-007 2.79515e-007
0.722568 0.626774 6.24122e-007 1.94516e-007
0.464035 0.16097 -2.81386e-007 -1.17478e-006
0.488472 0.170134 -1.08016e-008 -8.42293e-007
0.311375 0.920815 -9.21193e-007 1.16974e-006
0.296664 0.937122 -7.95603e-007 3.53188e-007
0.292467 0.0773652 -1.83221e-006 -1.31551e-006
0.2905 0.0599345 -1.45243e-006 -8.43106e-007
0.201171 0.330745 4.13481e-006 -1.0408e-005
0.174252 0.343067 2.31433e-006 -1.1831e-005
0.900919 0.665492 2.01881e-007 1.50621e-007
0.898279 0.635856 2.28192e-007 1.61867e-007
0.153556 0.968822 -7.82865e-006 -1.56335e-006
0.133803 0.963508 -4.37452e-006 -2.73277e-007
0.693239 0.114197 2.51204e-007 -2.27955e-007
0.706858 0.106512 1.80518e-007 -5.75733e-008
0.872715 0.100956 1.46034e-007 -7.44256e-008
0.898687 0.0993489 9.98203e-008 -5.17807e-008
0.104403 0.907629 -4.92678e-006 1.31088e-006
0.0987167 0.883931 -4.13159e-006 1.16646e-006
0.712834 0.741854 5.36479e-007 4.20124e-007
0.713997 0.718888 7.27016e-007 5.27044e-007
0.420584 0.635119 2.41332e-006 9.44488e-007
0.435894 0.61345 1.23924e-006 1.02725e-006
0.305545 0.543984 7.27884e-006 2.71617e-006
0.320013 0.563562 3.51068e-006 2.1931e-006
0.457948 0.534068 1.89801e-006 9.90844e-008
0.470874 0.545436 1.35262e-006 1.29716e-007
0.00607179 0.351021 -7.91899e-005 -2.7792e-005
0.0235907 0.324095 -1.98089e-005 -2.15215e-005
0.710348 0.778481 3.91751e-007 5.26996e-007
0.707667 0.812634 3.2665e-007 3.61885e-007
0.63852 0.439661 1.00935e-006 -2.63046e-007
0.615073 0.44046 1.23658e-006 -2.77556e-007
0.0972862 0.220218 -1.05987e-005 -6.82063e-006
0.124831 0.219208 -5.55644e-006 -6.17596e-006
0.520603 0.502545 2.12128e-006 -2.39497e-007
0.525221 0.526795 2.61113e-006 5.87514e-007
0.405962 0.606031 1.50274e-006 1.57895e-006
0.385636 0.617432 1.21703e-006 1.84148e-006
0.289835 0.0340427 -1.69283e-006 -6.73944e-007
0.27665 0.0513219 -1.44486e-006 -8.88768e-007
0.296804 0.944911 -5.94805e-007 5.04351e-007
0.276954 0.967213 -1.54265e-006 3.34277e-007
0.81418 0.653785 5.44073e-007 1.62837e-007
0.816875 0.643697 2.4029e-007 1.33962e-007
0.46543 0.317889 1.49413e-006 -1.52508e-006
0.449102 0.338345 1.29423e-006 -7.64009e-007
0.327167 0.515768 4.37562e-006 6.41698e-007
0.300876 0.522486 5.79448e-006 1.20007e-006
0.237991 0.655925 2.14684e-006 7.35229e-006
0.238857 0.632948 2.82345e-006 3.59113e-006
0.412298 0.38999 2.19038e-006 -1.57482e-006
0.394955 0.397318 2.8505e-006 -1.89988e-006
0.948284 0.885142 9.29836e-008 3.36067e-008
0.923079 0.877256 1.04324e-007 5.4232e-008
0.273752 0.843101 -6.09532e-007 2.01148e-006
0.286835 0.822723 -7.4954e-007 2.83625e-006
0.368945 0.899788 -5.13774e-007 1.19227e-006
0.35716 0.901034 -8.02097e-007 2.02293e-006
0.621023 0.605312 9.78094e-007 2.23471e-007
0.643598 0.637994 7.12246e-007 3.342e-007
0.175858 0.838866 -4.43991e-006 5.26733e-006
0.193571 0.815743 -2.05315e-006 3.91412e-006
0.439623 0.949547 -5.43465e-007 9.90598e-007
0.449528 0.954103 -5.51258e-007 3.32095e-007
0.754415 0.951732 2.18863e-007 4.64743e-008
0.756411 0.973979 2.4807e-007 -3.18235e-008
0.0460636 0.755628 -1.46644e-005 7.0626e-006
0.0266866 0.755611 -1.53251e-005 2.06975e-006
0.876004 0.666049 2.06157e-007 1.03977e-007
0.866699 0.646745 2.85753e-007 9.19845e-008
0.320583 0.369869 3.13606e-006 -2.69317e-006
0.305788 0.376583 3.56047e-006 -2.272e-006
0.181419 0.00990171 -8.28784e-006 -2.81149e-007
0.161875 0.0247581 -7.10313e-006 -2.20241e-006
0.192018 0.0327212 -4.23364e-006 -6.31422e-007
0.175786 0.0498402 -3.46795e-006 -1.2714e-006
0.949348 0.178125 2.55833e-008 -4.51885e-008
0.965253 0.19127 1.32095e-008 -6.56964e-008
0.991327 0.18071 1.4613e-008 -9.72043e-008
0.977526 0.163644 1.98351e-008 -1.15587e-007
0.175299 0.974471 -5.93891e-006 4.10115e-007
0.170897 0.995025 -4.80886e-006 -3.46743e-006
0.666735 0.768967 3.33356e-007 4.78773e-007
0.651357 0.790648 4.34603e-007 3.91208e-007
0.945137 0.327124 6.6276e-008 -6.49213e-008
0.93872 0.311594 6.12851e-008 -3.75145e-008
0.100232 0.130147 -6.28577e-006 -3.90371e-006
0.105585 0.113591 -5.49423e-006 -4.37928e-007
0.87039 0.424365 2.21376e-007 2.15094e-009
0.864345 0.446704 2.68574e-007 3.4698e-008
0.506113 0.866744 -2.71116e-008 6.51173e-007
0.51983 0.85795 1.58516e-007 6.91103e-007
0.703117 0.690681 6.53855e-007 3.70106e-007
0.714693 0.67665 7.69838e-007 5.22778e-007
0.764774 0.457862 5.08504e-007 -6.00241e-008
0.750871 0.478912 6.31262e-007 5.44243e-008
0.737735 0.221489 4.06301e-007 -1.95128e-007
0.713493 0.225309 3.19078e-007 -2.34036e-007
0.497433 0.0667832 3.49082e-008 -3.43378e-007
0.48117 0.0663014 3.11786e-008 -3.59818e-007
0.0966979 0.37124 1.06619e-005 -2.72083e-005
0.11382 0.354481 5.78345e-006 -2.19435e-005
0.653789 0.210554 3.05079e-007 -1.77619e-007
0.638083 0.224716 4.48976e-007 -6.35863e-007
0.117034 0.63123 9.18614e-007 2.03267e-005
0.0962031 0.62838 -2.47421e-006 2.59074e-005
0.229729 0.51726 1.14068e-005 2.31364e-006
0.219645 0.536647 1.28795e-005 6.1546e-006
0.557708 0.106995 1.56487e-007 -2.30359e-007
0.549401 0.0926364 1.77535e-007 -4.63336e-007
0.491954 0.359906 1.42904e-006 -9.82283e-007
0.467729 0.354508 1.23102e-006 -5.06602e-007
0.0438935 0.47034 7.02962e-005 3.70549e-007
0.0326612 0.46671 7.13786e-005 1.3573e-005
0.95027 0.958202 4.04811e-008 -1.39584e-008
0.930259 0.958456 6.9787e-008 1.05158e-008
0.500827 0.800447 4.53046e-007 8.34253e-007
0.496324 0.822622 3.28581e-007 8.6456e-007
0.148068 0.794015 -6.83513e-006 6.9586e-006
0.170427 0.819525 -5.96859e-006 4.66721e-006
0.265914 0.714478 5.14365e-007 2.45242e-006
0.267312 0.704649 7.14743e-007 3.51498e-006
0.193656 0.494229 1.12134e-005 -9.04116e-007
