VARIABLES= "X", "Y", "I"
1.04 1.74 2.6734e+006
1.04 1.76 2.15942e+006
1.04 1.78 1.7675e+006
1.04 1.8 1.46009e+006
1.04 1.82 1.21295e+006
1.04 1.84 1.0098e+006
1.04 1.86 839358
1.04 1.88 693571
1.04 1.9 566508
1.04 1.92 453693
1.04 1.94 351653
1.04 1.96 257621
1.04 1.98 169308
1.04 2 84555.7
1.06 1 122864
1.06 1.02 248214
1.06 1.04 378661
1.06 1.06 517081
1.06 1.08 666775
1.06 1.1 831684
1.06 1.12 1.01666e+006
1.06 1.14 1.22786e+006
1.06 1.16 1.47329e+006
1.06 1.18 1.76366e+006
1.06 1.2 2.11356e+006
1.06 1.22 2.54345e+006
1.06 1.24 3.08258e+006
1.06 1.26 3.7739e+006
1.06 1.28 4.68164e+006
1.06 1.3 5.90331e+006
1.06 1.32 7.58672e+006
1.06 1.34 9.94767e+006
1.06 1.36 1.32628e+007
1.06 1.38 1.77443e+007
1.06 1.4 2.30616e+007
1.06 1.42 2.74152e+007
1.06 1.44 3.04641e+007
1.06 1.46 3.23984e+007
1.06 1.48 3.34563e+007
1.06 1.5 3.37919e+007
1.06 1.52 3.34563e+007
1.06 1.54 3.23984e+007
1.06 1.56 3.04641e+007
1.06 1.58 2.74152e+007
1.06 1.6 2.30616e+007
1.06 1.62 1.77443e+007
1.06 1.64 1.32628e+007
1.06 1.66 9.94768e+006
1.06 1.68 7.58673e+006
1.06 1.7 5.90332e+006
1.06 1.72 4.68165e+006
1.06 1.74 3.77391e+006
1.06 1.76 3.0826e+006
1.06 1.78 2.54347e+006
1.06 1.8 2.11359e+006
1.06 1.82 1.7637e+006
1.06 1.84 1.47334e+006
1.06 1.86 1.22792e+006
1.06 1.88 1.01675e+006
1.06 1.9 831813
1.06 1.92 666962
1.06 1.94 517353
1.06 1.96 379048
1.06 1.98 248715
1.06 2 123343
1.08 1 159879
1.08 1.02 322870
1.08 1.04 492230
1.08 1.06 671527
1.08 1.08 864821
1.08 1.1 1.0769e+006
1.08 1.12 1.3136e+006
1.08 1.14 1.58217e+006
1.08 1.16 1.8919e+006
1.08 1.18 2.25486e+006
1.08 1.2 2.68708e+006
1.08 1.22 3.21016e+006
1.08 1.24 3.85358e+006
1.08 1.26 4.65799e+006
1.08 1.28 5.67945e+006
1.08 1.3 6.99418e+006
1.08 1.32 8.70134e+006
1.08 1.34 1.09162e+007
1.08 1.36 1.3735e+007
1.08 1.38 1.71376e+007
1.08 1.4 2.08096e+007
1.08 1.42 2.40592e+007
1.08 1.44 2.65618e+007
1.08 1.46 2.82759e+007
1.08 1.48 2.92622e+007
1.08 1.5 2.9583e+007
1.08 1.52 2.92622e+007
1.08 1.54 2.82759e+007
1.08 1.56 2.65618e+007
1.08 1.58 2.40592e+007
1.08 1.6 2.08096e+007
1.08 1.62 1.71376e+007
1.08 1.64 1.3735e+007
1.08 1.66 1.09162e+007
1.08 1.68 8.70135e+006
1.08 1.7 6.99419e+006
1.08 1.72 5.67946e+006
1.08 1.74 4.65801e+006
1.08 1.76 3.8536e+006
1.08 1.78 3.21018e+006
1.08 1.8 2.68712e+006
1.08 1.82 2.25491e+006
1.08 1.84 1.89196e+006
1.08 1.86 1.58225e+006
1.08 1.88 1.3137e+006
1.08 1.9 1.07703e+006
1.08 1.92 864991
1.08 1.94 671747
1.08 1.96 492502
1.08 1.98 323163
1.08 2 160102
1.1 1 193783
1.1 1.02 391156
1.1 1.04 595863
1.1 1.06 811975
1.1 1.08 1.04408e+006
1.1 1.1 1.29751e+006
1.1 1.12 1.57866e+006
1.1 1.14 1.89534e+006
1.1 1.16 2.25727e+006
1.1 1.18 2.67681e+006
1.1 1.2 3.16975e+006
1.1 1.22 3.75652e+006
1.1 1.24 4.46358e+006
1.1 1.26 5.32503e+006
1.1 1.28 6.38399e+006
1.1 1.3 7.69262e+006
1.1 1.32 9.30828e+006
1.1 1.34 1.12808e+007
1.1 1.36 1.36233e+007
1.1 1.38 1.62614e+007
1.1 1.4 1.898e+007
1.1 1.42 2.14503e+007
1.1 1.44 2.34481e+007
1.1 1.46 2.4881e+007
1.1 1.48 2.57336e+007
1.1 1.5 2.60158e+007
1.1 1.52 2.57336e+007
1.1 1.54 2.4881e+007
1.1 1.56 2.34481e+007
1.1 1.58 2.14503e+007
1.1 1.6 1.898e+007
1.1 1.62 1.62614e+007
1.1 1.64 1.36233e+007
1.1 1.66 1.12808e+007
1.1 1.68 9.30829e+006
1.1 1.7 7.69263e+006
1.1 1.72 6.384e+006
1.1 1.74 5.32505e+006
1.1 1.76 4.4636e+006
1.1 1.78 3.75655e+006
1.1 1.8 3.16979e+006
1.1 1.82 2.67685e+006
1.1 1.84 2.25733e+006
1.1 1.86 1.89541e+006
1.1 1.88 1.57875e+006
1.1 1.9 1.29763e+006
1.1 1.92 1.04422e+006
1.1 1.94 812144
1.1 1.96 596050
1.1 1.98 391333
1.1 2 193900
1.12 1 224098
1.12 1.02 452107
1.12 1.04 688091
1.12 1.06 936431
1.12 1.08 1.20201e+006
1.12 1.1 1.49041e+006
1.12 1.12 1.8082e+006
1.12 1.14 2.16323e+006
1.12 1.16 2.56505e+006
1.12 1.18 3.02535e+006
1.12 1.2 3.55859e+006
1.12 1.22 4.18259e+006
1.12 1.24 4.91919e+006
1.12 1.26 5.79456e+006
1.12 1.28 6.83886e+006
1.12 1.3 8.08402e+006
1.12 1.32 9.55835e+006
1.12 1.34 1.12754e+007
1.12 1.36 1.32159e+007
1.12 1.38 1.53048e+007
1.12 1.4 1.73989e+007
1.12 1.42 1.93137e+007
1.12 1.44 2.08992e+007
1.12 1.46 2.20666e+007
1.12 1.48 2.27755e+007
1.12 1.5 2.30128e+007
1.12 1.52 2.27756e+007
1.12 1.54 2.20666e+007
1.12 1.56 2.08992e+007
1.12 1.58 1.93137e+007
1.12 1.6 1.73989e+007
1.12 1.62 1.53048e+007
1.12 1.64 1.32159e+007
1.12 1.66 1.12754e+007
1.12 1.68 9.55836e+006
1.12 1.7 8.08404e+006
1.12 1.72 6.83888e+006
1.12 1.74 5.79459e+006
1.12 1.76 4.91921e+006
1.12 1.78 4.18262e+006
1.12 1.8 3.55862e+006
1.12 1.82 3.0254e+006
1.12 1.84 2.5651e+006
1.12 1.86 2.1633e+006
1.12 1.88 1.80828e+006
1.12 1.9 1.49051e+006
1.12 1.92 1.20212e+006
1.12 1.94 936558
1.12 1.96 688220
1.12 1.98 452219
1.12 2 224166
1.14 1 250501
1.14 1.02 505082
1.14 1.04 767963
1.14 1.06 1.04365e+006
1.14 1.08 1.33711e+006
1.14 1.1 1.65391e+006
1.14 1.12 2.00049e+006
1.14 1.14 2.38435e+006
1.14 1.16 2.81434e+006
1.14 1.18 3.30096e+006
1.14 1.2 3.85666e+006
1.14 1.22 4.49606e+006
1.14 1.24 5.23601e+006
1.14 1.26 6.09518e+006
1.14 1.28 7.09286e+006
1.14 1.3 8.24626e+006
1.14 1.32 9.56567e+006
1.14 1.34 1.10467e+007
1.14 1.36 1.26602e+007
1.14 1.38 1.43429e+007
1.14 1.4 1.5997e+007
1.14 1.42 1.75065e+007
1.14 1.44 1.87686e+007
1.14 1.46 1.97104e+007
1.14 1.48 2.02892e+007
1.14 1.5 2.04842e+007
1.14 1.52 2.02892e+007
1.14 1.54 1.97104e+007
1.14 1.56 1.87686e+007
1.14 1.58 1.75065e+007
1.14 1.6 1.5997e+007
1.14 1.62 1.43429e+007
1.14 1.64 1.26602e+007
1.14 1.66 1.10467e+007
1.14 1.68 9.56568e+006
1.14 1.7 8.24627e+006
1.14 1.72 7.09288e+006
1.14 1.74 6.09521e+006
1.14 1.76 5.23604e+006
1.14 1.78 4.49609e+006
1.14 1.8 3.85669e+006
1.14 1.82 3.301e+006
1.14 1.84 2.81439e+006
1.14 1.86 2.38441e+006
1.14 1.88 2.00056e+006
1.14 1.9 1.65399e+006
1.14 1.92 1.3372e+006
1.14 1.94 1.04375e+006
1.14 1.96 768055
1.14 1.98 505156
1.14 2 250544
1.16 1 272825
1.16 1.02 549757
1.16 1.04 835027
1.16 1.06 1.13311e+006
1.16 1.08 1.44886e+006
1.16 1.1 1.78764e+006
1.16 1.12 2.15551e+006
1.16 1.14 2.55933e+006
1.16 1.16 3.00699e+006
1.16 1.18 3.50748e+006
1.16 1.2 4.07102e+006
1.16 1.22 4.70899e+006
1.16 1.24 5.43362e+006
1.16 1.26 6.2573e+006
1.16 1.28 7.19113e+006
1.16 1.3 8.24249e+006
1.16 1.32 9.41138e+006
1.16 1.34 1.06855e+007
1.16 1.36 1.20351e+007
1.16 1.38 1.34097e+007
1.16 1.4 1.47396e+007
1.16 1.42 1.59466e+007
1.16 1.44 1.69581e+007
1.16 1.46 1.77174e+007
1.16 1.48 1.81868e+007
1.16 1.5 1.83454e+007
1.16 1.52 1.81868e+007
1.16 1.54 1.77174e+007
1.16 1.56 1.69581e+007
1.16 1.58 1.59466e+007
1.16 1.6 1.47396e+007
1.16 1.62 1.34097e+007
1.16 1.64 1.20352e+007
1.16 1.66 1.06855e+007
1.16 1.68 9.41139e+006
1.16 1.7 8.2425e+006
1.16 1.72 7.19115e+006
1.16 1.74 6.25733e+006
1.16 1.76 5.43365e+006
1.16 1.78 4.70902e+006
1.16 1.8 4.07106e+006
1.16 1.82 3.50752e+006
1.16 1.84 3.00704e+006
1.16 1.86 2.55939e+006
1.16 1.88 2.15557e+006
1.16 1.9 1.78771e+006
1.16 1.92 1.44893e+006
1.16 1.94 1.13318e+006
1.16 1.96 835093
1.16 1.98 549809
1.16 2 272853
1.18 1 291040
1.18 1.02 586095
1.18 1.04 889279
1.18 1.06 1.2049e+006
1.18 1.08 1.53757e+006
1.18 1.1 1.89229e+006
1.18 1.12 2.27456e+006
1.18 1.14 2.69049e+006
1.18 1.16 3.14681e+006
1.18 1.18 3.65096e+006
1.18 1.2 4.21096e+006
1.18 1.22 4.83524e+006
1.18 1.24 5.53218e+006
1.18 1.26 6.30928e+006
1.18 1.28 7.17186e+006
1.18 1.3 8.12118e+006
1.18 1.32 9.15183e+006
1.18 1.34 1.02489e+007
1.18 1.36 1.13853e+007
1.18 1.38 1.2521e+007
1.18 1.4 1.36052e+007
1.18 1.42 1.45823e+007
1.18 1.44 1.53998e+007
1.18 1.46 1.60143e+007
1.18 1.48 1.6395e+007
1.18 1.5 1.65239e+007
1.18 1.52 1.6395e+007
1.18 1.54 1.60143e+007
1.18 1.56 1.53998e+007
1.18 1.58 1.45824e+007
1.18 1.6 1.36052e+007
1.18 1.62 1.2521e+007
1.18 1.64 1.13853e+007
1.18 1.66 1.02489e+007
1.18 1.68 9.15184e+006
1.18 1.7 8.1212e+006
1.18 1.72 7.17188e+006
1.18 1.74 6.3093e+006
1.18 1.76 5.53221e+006
1.18 1.78 4.83527e+006
1.18 1.8 4.21099e+006
1.18 1.82 3.651e+006
1.18 1.84 3.14686e+006
1.18 1.86 2.69054e+006
1.18 1.88 2.27462e+006
1.18 1.9 1.89234e+006
1.18 1.92 1.53763e+006
1.18 1.94 1.20496e+006
1.18 1.96 889328
1.18 1.98 586132
1.18 2 291060
1.2 1 305240
1.2 1.02 614305
1.2 1.04 931092
1.2 1.06 1.25965e+006
1.2 1.08 1.60423e+006
1.2 1.1 1.96938e+006
1.2 1.12 2.35997e+006
1.2 1.14 2.78125e+006
1.2 1.16 3.23881e+006
1.2 1.18 3.73858e+006
1.2 1.2 4.28661e+006
1.2 1.22 4.88885e+006
1.2 1.24 5.55058e+006
1.2 1.26 6.27576e+006
1.2 1.28 7.06587e+006
1.2 1.3 7.91855e+006
1.2 1.32 8.8259e+006
1.2 1.34 9.77286e+006
1.2 1.36 1.0736e+007
1.2 1.38 1.16838e+007
1.2 1.4 1.25779e+007
1.2 1.42 1.33778e+007
1.2 1.44 1.40444e+007
1.2 1.46 1.4545e+007
1.2 1.48 1.48552e+007
1.2 1.5 1.49602e+007
1.2 1.52 1.48552e+007
1.2 1.54 1.4545e+007
1.2 1.56 1.40444e+007
1.2 1.58 1.33778e+007
1.2 1.6 1.25779e+007
1.2 1.62 1.16838e+007
1.2 1.64 1.0736e+007
1.2 1.66 9.77287e+006
1.2 1.68 8.82591e+006
1.2 1.7 7.91856e+006
1.2 1.72 7.06589e+006
1.2 1.74 6.27578e+006
1.2 1.76 5.55061e+006
1.2 1.78 4.88887e+006
1.2 1.8 4.28665e+006
1.2 1.82 3.73861e+006
1.2 1.84 3.23885e+006
1.2 1.86 2.78129e+006
1.2 1.88 2.36001e+006
1.2 1.9 1.96942e+006
1.2 1.92 1.60427e+006
1.2 1.94 1.25969e+006
1.2 1.96 931129
1.2 1.98 614332
1.2 2 305254
1.22 1 315615
1.22 1.02 634791
1.22 1.04 961138
1.22 1.06 1.29836e+006
1.22 1.08 1.65032e+006
1.22 1.1 2.02103e+006
1.22 1.12 2.41469e+006
1.22 1.14 2.83571e+006
1.22 1.16 3.28861e+006
1.22 1.18 3.77793e+006
1.22 1.2 4.30807e+006
1.22 1.22 4.88294e+006
1.22 1.24 5.50554e+006
1.22 1.26 6.17731e+006
1.22 1.28 6.89731e+006
1.22 1.3 7.66123e+006
1.22 1.32 8.46035e+006
1.22 1.34 9.28063e+006
1.22 1.36 1.01023e+007
1.22 1.38 1.09001e+007
1.22 1.4 1.1645e+007
1.22 1.42 1.23064e+007
1.22 1.44 1.28551e+007
1.22 1.46 1.32661e+007
1.22 1.48 1.35205e+007
1.22 1.5 1.36066e+007
1.22 1.52 1.35205e+007
1.22 1.54 1.32661e+007
1.22 1.56 1.28551e+007
1.22 1.58 1.23064e+007
1.22 1.6 1.1645e+007
1.22 1.62 1.09001e+007
1.22 1.64 1.01023e+007
1.22 1.66 9.28064e+006
1.22 1.68 8.46036e+006
1.22 1.7 7.66125e+006
1.22 1.72 6.89733e+006
1.22 1.74 6.17733e+006
1.22 1.76 5.50557e+006
1.22 1.78 4.88297e+006
1.22 1.8 4.3081e+006
1.22 1.82 3.77796e+006
1.22 1.84 3.28864e+006
1.22 1.86 2.83575e+006
1.22 1.88 2.41473e+006
1.22 1.9 2.02106e+006
1.22 1.92 1.65036e+006
1.22 1.94 1.2984e+006
1.22 1.96 961167
1.22 1.98 634812
1.22 2 315626
1.24 1 322430
1.24 1.02 648107
1.24 1.04 980305
1.24 1.06 1.32236e+006
1.24 1.08 1.67766e+006
1.24 1.1 2.04971e+006
1.24 1.12 2.44206e+006
1.24 1.14 2.8583e+006
1.24 1.16 3.30198e+006
1.24 1.18 3.77647e+006
1.24 1.2 4.2848e+006
1.24 1.22 4.82931e+006
1.24 1.24 5.41134e+006
1.24 1.26 6.03064e+006
1.24 1.28 6.68483e+006
1.24 1.3 7.36872e+006
1.24 1.32 8.07364e+006
1.24 1.34 8.78704e+006
1.24 1.36 9.49231e+006
1.24 1.38 1.01694e+007
1.24 1.4 1.07956e+007
1.24 1.42 1.13477e+007
1.24 1.44 1.18034e+007
1.24 1.46 1.21437e+007
1.24 1.48 1.2354e+007
1.24 1.5 1.24251e+007
1.24 1.52 1.2354e+007
1.24 1.54 1.21437e+007
1.24 1.56 1.18034e+007
1.24 1.58 1.13477e+007
1.24 1.6 1.07956e+007
1.24 1.62 1.01694e+007
1.24 1.64 9.49232e+006
1.24 1.66 8.78705e+006
1.24 1.68 8.07366e+006
1.24 1.7 7.36873e+006
1.24 1.72 6.68485e+006
1.24 1.74 6.03066e+006
1.24 1.76 5.41136e+006
1.24 1.78 4.82934e+006
1.24 1.8 4.28482e+006
1.24 1.82 3.7765e+006
1.24 1.84 3.30201e+006
1.24 1.86 2.85833e+006
1.24 1.88 2.44209e+006
1.24 1.9 2.04974e+006
1.24 1.92 1.67769e+006
1.24 1.94 1.32238e+006
1.24 1.96 980327
1.24 1.98 648123
1.24 2 322439
1.26 1 325999
1.26 1.02 654901
1.26 1.04 989619
1.26 1.06 1.33309e+006
1.26 1.08 1.68826e+006
1.26 1.1 2.0581e+006
1.26 1.12 2.44554e+006
1.26 1.14 2.85345e+006
1.26 1.16 3.28453e+006
1.26 1.18 3.74118e+006
1.26 1.2 4.22533e+006
1.26 1.22 4.73818e+006
1.26 1.24 5.27985e+006
1.26 1.26 5.84906e+006
1.26 1.28 6.44266e+006
1.26 1.3 7.05517e+006
1.26 1.32 7.67847e+006
1.26 1.34 8.30155e+006
1.26 1.36 8.9106e+006
1.26 1.38 9.48942e+006
1.26 1.4 1.00203e+007
1.26 1.42 1.04853e+007
1.26 1.44 1.08672e+007
1.26 1.46 1.11515e+007
1.26 1.48 1.13267e+007
1.26 1.5 1.1386e+007
1.26 1.52 1.13267e+007
1.26 1.54 1.11515e+007
1.26 1.56 1.08672e+007
1.26 1.58 1.04853e+007
1.26 1.6 1.00203e+007
1.26 1.62 9.48943e+006
1.26 1.64 8.91061e+006
1.26 1.66 8.30156e+006
1.26 1.68 7.67849e+006
1.26 1.7 7.05519e+006
1.26 1.72 6.44267e+006
1.26 1.74 5.84908e+006
1.26 1.76 5.27987e+006
1.26 1.78 4.7382e+006
1.26 1.8 4.22536e+006
1.26 1.82 3.74121e+006
1.26 1.84 3.28456e+006
1.26 1.86 2.85348e+006
1.26 1.88 2.44557e+006
1.26 1.9 2.05812e+006
1.26 1.92 1.68829e+006
1.26 1.94 1.33311e+006
1.26 1.96 989637
1.26 1.98 654913
1.26 2 326005
1.28 1 326665
1.28 1.02 655877
1.28 1.04 990183
1.28 1.06 1.33212e+006
1.28 1.08 1.68419e+006
1.28 1.1 2.04888e+006
1.28 1.12 2.42855e+006
1.28 1.14 2.82543e+006
1.28 1.16 3.24151e+006
1.28 1.18 3.67839e+006
1.28 1.2 4.13718e+006
1.28 1.22 4.6182e+006
1.28 1.24 5.12082e+006
1.28 1.26 5.64311e+006
1.28 1.28 6.18156e+006
1.28 1.3 6.73084e+006
1.28 1.32 7.28352e+006
1.28 1.34 7.83011e+006
1.28 1.36 8.3591e+006
1.28 1.38 8.85741e+006
1.28 1.4 9.31103e+006
1.28 1.42 9.70587e+006
1.28 1.44 1.00287e+007
1.28 1.46 1.02682e+007
1.28 1.48 1.04155e+007
1.28 1.5 1.04652e+007
1.28 1.52 1.04155e+007
1.28 1.54 1.02682e+007
1.28 1.56 1.00287e+007
1.28 1.58 9.70588e+006
1.28 1.6 9.31104e+006
1.28 1.62 8.85742e+006
1.28 1.64 8.35911e+006
1.28 1.66 7.83012e+006
1.28 1.68 7.28354e+006
1.28 1.7 6.73085e+006
1.28 1.72 6.18158e+006
1.28 1.74 5.64313e+006
1.28 1.76 5.12084e+006
1.28 1.78 4.61822e+006
1.28 1.8 4.1372e+006
1.28 1.82 3.67842e+006
1.28 1.84 3.24153e+006
1.28 1.86 2.82545e+006
1.28 1.88 2.42857e+006
1.28 1.9 2.0489e+006
1.28 1.92 1.68421e+006
1.28 1.94 1.33214e+006
1.28 1.96 990197
1.28 1.98 655887
1.28 2 326670
1.3 1 324783
1.3 1.02 651761
1.3 1.04 983118
1.3 1.06 1.32101e+006
1.3 1.08 1.66752e+006
1.3 1.1 2.02468e+006
1.3 1.12 2.39435e+006
1.3 1.14 2.77822e+006
1.3 1.16 3.17767e+006
1.3 1.18 3.59371e+006
1.3 1.2 4.02678e+006
1.3 1.22 4.47664e+006
1.3 1.24 4.94213e+006
1.3 1.26 5.42099e+006
1.3 1.28 5.90965e+006
1.3 1.3 6.40308e+006
1.3 1.32 6.89468e+006
1.3 1.34 7.37626e+006
1.3 1.36 7.83827e+006
1.3 1.38 8.27009e+006
1.3 1.4 8.66053e+006
1.3 1.42 8.99847e+006
1.3 1.44 9.27358e+006
1.3 1.46 9.47698e+006
1.3 1.48 9.60187e+006
1.3 1.5 9.64399e+006
1.3 1.52 9.60188e+006
1.3 1.54 9.47698e+006
1.3 1.56 9.27358e+006
1.3 1.58 8.99847e+006
1.3 1.6 8.66054e+006
1.3 1.62 8.2701e+006
1.3 1.64 7.83828e+006
1.3 1.66 7.37627e+006
1.3 1.68 6.89469e+006
1.3 1.7 6.4031e+006
1.3 1.72 5.90966e+006
1.3 1.74 5.421e+006
1.3 1.76 4.94214e+006
1.3 1.78 4.47666e+006
1.3 1.8 4.0268e+006
1.3 1.82 3.59373e+006
1.3 1.84 3.17769e+006
1.3 1.86 2.77824e+006
1.3 1.88 2.39437e+006
1.3 1.9 2.02469e+006
1.3 1.92 1.66754e+006
1.3 1.94 1.32102e+006
1.3 1.96 983130
1.3 1.98 651769
1.3 2 324787
1.32 1 320704
1.32 1.02 643267
1.32 1.04 969523
1.32 1.06 1.30126e+006
1.32 1.08 1.64021e+006
1.32 1.1 1.98796e+006
1.32 1.12 2.34595e+006
1.32 1.14 2.71541e+006
1.32 1.16 3.09725e+006
1.32 1.18 3.49199e+006
1.32 1.2 3.8996e+006
1.32 1.22 4.31945e+006
1.32 1.24 4.75006e+006
1.32 1.26 5.18906e+006
1.32 1.28 5.63297e+006
1.32 1.3 6.07717e+006
1.32 1.32 6.51583e+006
1.32 1.34 6.94198e+006
1.32 1.36 7.34765e+006
1.32 1.38 7.72416e+006
1.32 1.4 8.06252e+006
1.32 1.42 8.3539e+006
1.32 1.44 8.59015e+006
1.32 1.46 8.7643e+006
1.32 1.48 8.87102e+006
1.32 1.5 8.90698e+006
1.32 1.52 8.87102e+006
1.32 1.54 8.7643e+006
1.32 1.56 8.59015e+006
1.32 1.58 8.35391e+006
1.32 1.6 8.06252e+006
1.32 1.62 7.72416e+006
1.32 1.64 7.34765e+006
1.32 1.66 6.94199e+006
1.32 1.68 6.51584e+006
1.32 1.7 6.07718e+006
1.32 1.72 5.63298e+006
1.32 1.74 5.18907e+006
1.32 1.76 4.75008e+006
1.32 1.78 4.31946e+006
1.32 1.8 3.89962e+006
1.32 1.82 3.492e+006
1.32 1.84 3.09727e+006
1.32 1.86 2.71543e+006
1.32 1.88 2.34597e+006
1.32 1.9 1.98797e+006
1.32 1.92 1.64022e+006
1.32 1.94 1.30128e+006
1.32 1.96 969532
1.32 1.98 643273
1.32 2 320708
1.34 1 314769
1.34 1.02 631078
1.34 1.04 950442
1.34 1.06 1.27432e+006
1.34 1.08 1.60409e+006
1.34 1.1 1.94099e+006
1.34 1.12 2.28609e+006
1.34 1.14 2.64023e+006
1.34 1.16 3.00395e+006
1.34 1.18 3.37738e+006
1.34 1.2 3.7602e+006
1.34 1.22 4.15148e+006
1.34 1.24 4.54961e+006
1.34 1.26 4.95221e+006
1.34 1.28 5.356e+006
1.34 1.3 5.7568e+006
1.34 1.32 6.14951e+006
1.34 1.34 6.52818e+006
1.34 1.36 6.88617e+006
1.34 1.38 7.21637e+006
1.34 1.4 7.51149e+006
1.34 1.42 7.76447e+006
1.34 1.44 7.96882e+006
1.34 1.46 8.11904e+006
1.34 1.48 8.21094e+006
1.34 1.5 8.24186e+006
1.34 1.52 8.21094e+006
1.34 1.54 8.11905e+006
1.34 1.56 7.96882e+006
1.34 1.58 7.76447e+006
1.34 1.6 7.51149e+006
1.34 1.62 7.21637e+006
1.34 1.64 6.88618e+006
1.34 1.66 6.52819e+006
1.34 1.68 6.14952e+006
1.34 1.7 5.75681e+006
1.34 1.72 5.35601e+006
1.34 1.74 4.95222e+006
1.34 1.76 4.54963e+006
1.34 1.78 4.15149e+006
1.34 1.8 3.76021e+006
1.34 1.82 3.37739e+006
1.34 1.84 3.00396e+006
1.34 1.86 2.64025e+006
1.34 1.88 2.2861e+006
1.34 1.9 1.941e+006
1.34 1.92 1.6041e+006
1.34 1.94 1.27433e+006
1.34 1.96 950450
1.34 1.98 631083
1.34 2 314771
1.36 1 307292
1.36 1.02 615834
1.36 1.04 926846
1.36 1.06 1.24149e+006
1.36 1.08 1.56083e+006
1.36 1.1 1.88581e+006
1.36 1.12 2.21719e+006
1.36 1.14 2.55548e+006
1.36 1.16 2.90092e+006
1.36 1.18 3.25339e+006
1.36 1.2 3.61233e+006
1.36 1.22 3.97665e+006
1.36 1.24 4.34471e+006
1.36 1.26 4.71417e+006
1.36 1.28 5.08202e+006
1.36 1.3 5.44452e+006
1.36 1.32 5.79722e+006
1.36 1.34 6.13507e+006
1.36 1.36 6.45249e+006
1.36 1.38 6.74365e+006
1.36 1.4 7.0026e+006
1.36 1.42 7.22366e+006
1.36 1.44 7.40162e+006
1.36 1.46 7.53212e+006
1.36 1.48 7.61181e+006
1.36 1.5 7.63861e+006
1.36 1.52 7.61181e+006
1.36 1.54 7.53212e+006
