VARIABLES= "X", "Y", "P", "U", "W"
0.730937 0.00425484 4.65241e-005 -0.000163344
0.750389 0.00551372 0.000115498 1.98864e-005
0.00532454 0.750417 -0.0456146 0.00819118
0.0117194 0.724421 -0.0542325 0.0167081
0.750499 0.99476 -3.36636e-005 6.24625e-005
0.725963 0.989282 0.000228302 0.000228548
0.0662357 0.235312 -0.0329435 -0.0227648
0.0269553 0.191225 -0.0335488 -0.00775672
0.292803 0.699878 0.00366048 0.0137441
0.33361 0.73044 0.00251064 0.00980651
0.757018 0.155725 0.00093772 -0.000537197
0.79245 0.208076 0.000981156 -0.000551953
0.32131 0.309091 0.00513391 -0.0109111
0.359041 0.331439 0.00599916 -0.00840102
0.0494984 0.709337 -0.0479257 0.0387717
0.0824351 0.738591 -0.0286782 0.0294946
0.89402 0.748281 0.000562561 0.000581351
0.9137 0.783749 0.000320204 0.000538366
0.709168 0.950433 0.000412099 0.000473581
0.695938 0.923893 0.000506933 0.000702099
0.785894 0.186627 0.000942511 -0.000490136
0.803854 0.148737 0.000817686 -0.000398311
0.0940377 0.100479 -0.0202911 -0.00576493
0.121298 0.121045 -0.0182461 -0.00820175
0.898633 0.975816 0.000354159 8.30789e-005
0.870679 0.994286 5.97835e-005 -9.34205e-005
0.877029 0.0426206 0.000482229 -0.000105169
0.863322 0.02155 0.000412397 -7.20034e-005
0.0366732 0.888927 -0.0252965 0.00332496
0.00471995 0.870998 -0.0247273 0.00167409
0.855728 0.846251 0.000670393 0.000386515
0.876643 0.878058 0.00051857 0.000318814
0.804235 0.245747 0.00102176 -0.000529812
0.76715 0.236214 0.00110884 -0.000615683
0.775297 0.276135 0.00124963 -0.000601583
0.738281 0.286875 0.00150202 -0.000720148
0.419123 0.0903441 -0.00204875 -0.00228937
0.397215 0.0512741 -0.00293159 -0.00153979
0.73117 0.0507287 0.000678963 -0.00028475
0.757152 0.0548394 0.000669184 -0.000272572
0.713028 0.192145 0.00117096 -0.000800363
0.70571 0.164076 0.00113951 -0.000780876
0.85213 0.779564 0.000769569 0.000501771
0.807295 0.803774 0.000823021 0.000566839
0.307052 0.641155 0.00928062 0.0118669
0.311795 0.607669 0.0118942 0.0094241
0.0368761 0.194618 -0.0339579 -0.0107218
0.0237438 0.146158 -0.0282456 -0.00429042
0.166979 0.247188 -0.0100845 -0.0230316
0.128134 0.227346 -0.0179549 -0.0230674
0.182457 0.0276221 -0.0157043 -0.000218124
0.199271 0.00907511 -0.0112419 0.00304505
0.191001 0.063382 -0.013483 -0.00357947
0.161867 0.0579288 -0.0158672 -0.00320161
0.975066 0.175685 0.000129673 -0.000249373
0.990736 0.19846 7.75877e-005 -0.000265734
0.936908 0.192041 0.000378041 -0.000319235
0.943485 0.164689 0.000256269 -0.000276494
0.179544 0.965011 -0.0123082 -0.0006213
0.198639 0.974105 -0.010987 -0.00140128
0.812541 0.0512909 0.000558078 -0.000190933
0.791763 0.0205172 0.000458893 -0.000118775
0.796367 0.956772 0.000455331 0.000301158
0.815293 0.96945 0.000482471 0.000236305
0.0493035 0.803687 -0.0307378 0.01117
0.032568 0.817617 -0.0310121 0.00759578
0.274977 0.598401 0.015605 0.0122657
0.302776 0.581669 0.0147347 0.00898536
0.817706 0.0761704 0.000629986 -0.000298059
0.789212 0.0605574 0.000688228 -0.000232398
0.781423 0.928967 0.000667398 0.00038112
0.795751 0.908476 0.000623092 0.000429411
0.274036 0.31673 0.00620951 -0.0157355
0.307913 0.331676 0.00721741 -0.0122908
0.190001 0.206211 -0.00939663 -0.0165181
0.203097 0.175465 -0.00997205 -0.0124498
0.740667 0.320562 0.0016856 -0.000617675
0.771044 0.292146 0.00134184 -0.000555172
0.340674 0.957161 -0.00381899 0.00245883
0.365501 0.975194 -0.00367574 0.00217619
0.370172 0.00515926 -0.00265219 -0.00022582
0.346965 0.0394157 -0.00432144 -0.00102781
0.497908 0.331228 0.0039126 -0.00306553
0.520991 0.363162 0.0042678 -0.00238222
0.368457 0.160835 -0.00167568 -0.00556327
0.348225 0.187426 -0.00119192 -0.00647986
0.531627 0.827301 0.000832057 0.002591
0.520769 0.875005 0.000189538 0.00234699
0.131902 0.483025 0.0714704 -0.0109391
0.129768 0.506506 0.0721217 0.00739673
0.976793 0.852579 0.000105264 0.000365187
0.995182 0.874338 9.50013e-005 0.000226404
0.85391 0.395252 0.00110754 -0.000159568
0.82192 0.402143 0.00130548 -0.00018301
0.37724 0.767903 0.00094385 0.00736893
0.416282 0.757371 0.0017037 0.00593347
0.714266 0.168628 0.00104099 -0.000784336
0.696826 0.122982 0.000852408 -0.000736137
0.422516 0.407798 0.00745007 -0.00352103
0.44555 0.444714 0.00749469 -0.0017138
0.956189 0.376598 0.000415521 -0.000106733
0.996243 0.371079 0.000189074 -0.000109725
0.545673 0.70053 0.00273942 0.00279417
0.517498 0.665003 0.00369211 0.00300052
0.0732642 0.885011 -0.0230529 0.0054227
0.112201 0.873494 -0.0188289 0.00766801
0.900915 0.0841771 0.000443632 -0.000190085
0.882916 0.119958 0.000538806 -0.000245311
0.758543 0.343638 0.00161414 -0.000528235
0.794047 0.329883 0.0013349 -0.000447858
0.866686 0.489168 0.00104772 9.81792e-005
0.870001 0.453623 0.00102317 -5.29477e-006
0.633276 0.788843 0.00139264 0.00162712
0.6446 0.764771 0.00152361 0.00172628
0.757397 0.578664 0.00182369 0.000500432
0.731185 0.54904 0.0021286 0.000476529
0.53288 0.354673 0.00395918 -0.00229107
0.533675 0.328355 0.00345797 -0.00252686
0.0798916 0.224664 -0.0284815 -0.0220691
0.107859 0.223122 -0.022712 -0.0220473
0.54052 0.105352 0.000242702 -0.0014565
0.519214 0.1509 0.000360906 -0.00236566
0.988836 0.493063 0.000223655 7.97501e-005
0.953325 0.479497 0.000481803 7.04781e-005
0.510515 0.83289 0.000631726 0.0029568
0.473726 0.842864 -0.000100908 0.00355722
0.4387 0.324682 0.00453303 -0.0048322
0.456743 0.332994 0.00460443 -0.00432003
0.147219 0.503627 0.061098 0.00452445
0.162212 0.468672 0.0517949 -0.0138646
0.369022 0.638761 0.00737717 0.00782677
0.397003 0.652683 0.0060966 0.00658647
0.474968 0.272123 0.00269185 -0.004087
0.493811 0.292535 0.00307521 -0.00342532
0.967458 0.0663005 0.000186925 -0.000141751
0.966291 0.0558402 0.00019491 -0.00012423
0.0669416 0.0351768 -0.018407 -0.000920315
0.056416 0.0354008 -0.0187776 -0.00110423
0.0456799 0.990211 -0.0169726 -0.000334651
0.0554697 0.966167 -0.0209139 -0.000246205
0.36238 0.717555 0.00292375 0.00881866
0.321036 0.692821 0.00466189 0.0110788
0.32783 0.548543 0.0141477 0.00470257
0.330826 0.506231 0.0152851 0.00102444
0.84941 0.12325 0.000609024 -0.000296032
0.873824 0.117902 0.000544283 -0.000263955
0.153003 0.86454 -0.0152093 0.00912484
0.118676 0.881939 -0.0189058 0.00659527
0.154131 0.200733 -0.014172 -0.0174126
0.203924 0.198806 -0.00940888 -0.0149968
0.37131 0.514428 0.0116616 0.00129803
0.399704 0.48513 0.00981579 -0.000641498
0.11799 0.152346 -0.0197121 -0.0110525
0.12026 0.130935 -0.0186606 -0.00880929
0.144283 0.917624 -0.0168757 0.00336272
0.142236 0.894239 -0.0172407 0.00689498
0.766069 0.725466 0.00138385 0.000880023
0.793706 0.74619 0.00121363 0.000824745
0.989268 0.63369 0.000145302 0.000342579
0.961782 0.616979 0.000361983 0.000347007
0.186038 0.189299 -0.0110957 -0.014647
0.138263 0.189943 -0.0177174 -0.0167449
0.0255175 0.380832 -0.0573667 -0.208562
0.0195613 0.364891 -0.118567 -0.138295
0.473118 0.5313 0.00674787 0.00112774
0.496893 0.519299 0.00608978 0.000610198
0.464683 0.240142 0.00191014 -0.00432275
0.458269 0.200008 0.000645573 -0.00413708
0.10155 0.954792 -0.0200506 0.00164657
0.12422 0.965741 -0.0176024 0.0011995
0.979712 0.0795958 0.000144398 -0.000158289
0.990225 0.115829 0.000107431 -0.000204855
0.0845842 0.018238 -0.0172331 0.00120013
0.115314 0.00986614 -0.0136663 -0.00129833
0.764514 0.690469 0.00154975 0.000843621
0.787646 0.681554 0.00136248 0.000790358
0.958376 0.35653 0.000404766 -0.000126107
0.980636 0.319267 0.000215177 -0.000151432
0.62536 0.461463 0.00345756 -0.000179415
0.595505 0.458458 0.00387697 -0.000341346
0.70022 0.576275 0.0024281 0.000632388
0.662284 0.576157 0.00286578 0.000782049
0.643325 0.342746 0.00252626 -0.001151
0.608743 0.313608 0.00263097 -0.00155571
0.783287 0.593484 0.00155833 0.000515895
0.760061 0.587515 0.00177187 0.000547156
0.696568 0.149071 0.000965923 -0.000814322
0.694989 0.190568 0.00119323 -0.000839669
0.91848 0.340192 0.000593956 -0.000198783
0.947569 0.33689 0.000433471 -0.000186336
0.413505 0.150956 -0.000938607 -0.0042119
0.445554 0.150593 -0.00044194 -0.00356839
0.010375 0.305482 -0.0755239 -0.0269304
0.0322529 0.314154 -0.0693764 -0.0535517
0.114647 0.215829 -0.0215957 -0.0211185
0.0834706 0.189921 -0.0238279 -0.0163431
0.933795 0.414495 0.000538381 -0.000107654
0.925796 0.384799 0.000591197 -6.43239e-005
0.669322 0.397173 0.00263323 -0.000626
0.700055 0.377562 0.00221557 -0.000591458
0.752161 0.0737122 0.00072211 -0.000349178
0.769955 0.0371162 0.000661495 -0.000169714
0.80164 0.931306 0.000545998 0.000322483
0.763891 0.965422 0.000562503 0.000269525
0.0860364 0.780067 -0.0277046 0.0202795
0.071669 0.799614 -0.0262904 0.0127905
0.208035 0.64177 0.0121842 0.0254729
0.247325 0.61904 0.0149105 0.018285
0.789982 0.111039 0.000678511 -0.000374741
0.814057 0.0874146 0.000620705 -0.000299284
0.180171 0.53903 0.0422821 0.0156707
0.188608 0.573173 0.0316892 0.0238464
0.539079 0.819962 0.000936382 0.00260446
0.573292 0.811454 0.00111147 0.00223789
0.604158 0.584361 0.00351212 0.00112963
0.637925 0.602963 0.00300478 0.0010676
0.670834 0.0046096 -8.1195e-005 5.05033e-005
0.671874 0.0401234 0.000645789 -0.00045214
0.00478503 0.670697 -0.0963219 0.0387011
0.0108917 0.64572 -0.12971 0.0899189
0.670418 0.995077 -0.000389991 5.96516e-005
0.645722 0.989102 -0.00037701 0.000381322
0.909586 0.249573 0.000543557 -0.00030992
0.869276 0.262639 0.000763987 -0.000377926
0.994812 0.747478 0.000153207 0.000632077
0.994642 0.771708 0.000273511 0.000581711
0.0822425 0.611706 0.0277602 0.0973471
0.0952268 0.592123 0.0520191 0.0799465
0.562466 0.896041 0.000219151 0.00168053
0.598444 0.888953 0.000326145 0.00133455
0.172075 0.898117 -0.0137893 0.00576314
0.158313 0.857758 -0.0157763 0.0100508
0.43888 0.620326 0.00612463 0.004347
0.410793 0.638332 0.00630881 0.00548382
0.696838 0.416355 0.00241868 -0.000399771
0.741512 0.424805 0.00197993 -0.000269817
0.797428 0.6011 0.00141292 0.00053843
0.796768 0.564898 0.00152562 0.000404604
0.898471 0.863975 0.000492911 0.000320338
0.912918 0.840149 0.000466619 0.00033949
0.0389427 0.10274 -0.0243846 -0.00322226
0.0562381 0.0532015 -0.0206965 -0.000686728
0.375874 0.705193 0.0037049 0.00795029
0.394769 0.661929 0.00546005 0.00694415
0.604883 0.160952 0.00105238 -0.00143482
0.6147 0.162773 0.00110334 -0.00136104
0.31272 0.853447 -0.00384901 0.0070643
0.31618 0.823875 -0.00277698 0.00815497
0.266868 0.849075 -0.00575679 0.00769446
0.233291 0.853234 -0.00861727 0.00882347
0.0641743 0.846476 -0.0265303 0.0075882
0.0807187 0.817431 -0.0250075 0.0124373
0.270686 0.398436 0.015904 -0.0134409
0.288675 0.424879 0.0164994 -0.00874668
0.751993 0.799166 0.00107392 0.000960163
0.774535 0.821118 0.000941358 0.000654632
0.170425 0.790877 -0.0125949 0.0169435
0.190526 0.807417 -0.0108065 0.0143229
0.947848 0.764809 0.000308898 0.000602818
0.907902 0.747817 0.000471894 0.000586472
0.035774 0.585175 0.141604 0.179129
0.041864 0.61085 0.0213808 0.198701
0.584637 0.964072 6.80217e-005 0.000811743
0.611378 0.957556 -2.91128e-005 0.000829287
0.61044 0.00563052 -0.000191729 9.2423e-005
0.595731 0.0404403 0.000273644 -0.000441693
0.803843 0.507821 0.00148745 0.000181187
0.79353 0.542327 0.00155638 0.000309444
0.258633 0.898431 -0.00775824 0.00577745
0.242337 0.882447 -0.0087924 0.00652264
0.834577 0.645649 0.00114241 0.000619137
0.828928 0.692686 0.00110091 0.000785229
0.15353 0.83232 -0.0156823 0.0122816
0.127593 0.846891 -0.0182978 0.0101707
0.286696 0.246785 -0.000777106 -0.012814
0.301201 0.207749 -0.0023955 -0.00986851
0.719992 0.312212 0.00178488 -0.000778352
0.669542 0.330221 0.00223614 -0.000999467
0.209149 0.551164 0.031923 0.0148854
0.208025 0.577242 0.0272778 0.0201686
0.549956 0.790845 0.0014102 0.00278159
0.57726 0.791785 0.00137333 0.00232829
0.906136 0.0364563 0.000355656 -7.45123e-005
0.949474 0.0564086 0.0002543 -0.000114247
0.0510358 0.932582 -0.0222635 0.00174262
0.0310639 0.9138 -0.0248702 0.00227634
0.819511 0.254676 0.00102946 -0.000466632
0.829351 0.224328 0.000870003 -0.000454536
0.389623 0.169188 -0.000551809 -0.00483051
0.392524 0.195042 -0.00017874 -0.00599365
0.855091 0.420656 0.00112762 -9.77718e-005
0.866294 0.431865 0.00104754 -7.26258e-005
0.469779 0.786438 0.00120822 0.00427203
0.44155 0.810608 0.000234668 0.00469234
0.213799 0.469099 0.0338908 -0.00559911
0.197503 0.470924 0.0380924 -0.00798674
0.876282 0.387185 0.000964873 -0.000149485
0.84422 0.361155 0.00110599 -0.000286659
0.679428 0.379053 0.00240582 -0.000711285
0.657943 0.350896 0.00245874 -0.000996555
0.578655 0.0766078 0.000192474 -0.000910224
0.591507 0.089399 0.000504746 -0.00101404
0.995284 0.83094 0.000191091 0.000364085
0.965825 0.830907 0.00027542 0.000354895
0.347121 0.777656 3.77665e-005 0.00864318
0.38616 0.765546 0.00124234 0.00693784
0.9601 0.523519 0.000422749 0.000178147
0.970245 0.502061 0.000356517 0.000118556
0.676146 0.112309 0.000905593 -0.00075939
0.705542 0.136025 0.000938144 -0.000691086
0.530442 0.399152 0.0045681 -0.00169745
0.56589 0.386573 0.00387515 -0.00147535
0.594044 0.12471 0.000735203 -0.00124931
0.557442 0.116872 0.000345299 -0.00140977
0.443558 0.67228 0.00446996 0.00488099
0.491123 0.666844 0.00396107 0.00370036
0.133235 0.0673757 -0.017555 -0.00389741
0.119762 0.042044 -0.0174726 -0.00292835
0.926788 0.140413 0.000377157 -0.000221202
0.957915 0.118046 0.000217156 -0.000191525
0.121948 0.97419 -0.0174598 0.00086971
0.130465 0.936304 -0.0167206 0.00224481
0.649965 0.480726 0.00297851 0.000108099
0.637119 0.513231 0.00331398 0.000223152
0.65847 0.602341 0.00274809 0.000962865
0.671122 0.626527 0.00253397 0.00107435
0.105448 0.275149 -0.0211783 -0.0346371
0.119408 0.300869 -0.0138629 -0.0432231
0.621362 0.349773 0.00281409 -0.0012225
0.638374 0.333291 0.00253896 -0.00116678
0.620782 0.545919 0.00342485 0.000640827
0.654996 0.540637 0.00297434 0.000500219
0.210786 0.425287 0.028555 -0.0183201
0.189909 0.384846 0.0217106 -0.0296683
0.847526 0.224854 0.00079703 -0.000415703
0.866556 0.204721 0.000703774 -0.000412389
0.762841 0.67231 0.00157421 0.000863113
0.737348 0.646655 0.0018169 0.000862583
0.809268 0.858165 0.00073174 0.000493119
0.830996 0.824909 0.000778185 0.000510837
0.566383 0.166594 0.000913485 -0.00188307
0.581484 0.17583 0.00110836 -0.0016982
0.126058 0.928438 -0.016819 0.00238848
0.0736213 0.959719 -0.0203691 0.0010978
0.89584 0.0901519 0.00045209 -0.00018874
0.944078 0.0782664 0.00026026 -0.000159124
0.489688 0.0733536 -0.000521981 -0.00142405
0.527896 0.0775336 -0.000190874 -0.00118097
0.224836 0.228277 -0.00542836 -0.0160658
0.247012 0.196102 -0.00605406 -0.0125308
0.509687 0.643979 0.00428854 0.00304052
0.519416 0.627113 0.00435307 0.00258847
0.474543 0.585318 0.00599593 0.00262968
0.508607 0.625496 0.00454369 0.00276056
0.858971 0.211283 0.000749577 -0.000415914
0.815817 0.214505 0.000949805 -0.0005045
0.421347 0.12744 -0.00129919 -0.00332747
0.395041 0.159978 -0.000476142 -0.00488001
0.0733854 0.67895 -0.0352694 0.0604864
0.0545029 0.693797 -0.0463014 0.051041
0.679265 0.924605 0.000586317 0.000744933
0.694659 0.944948 0.000454998 0.000405507
0.622699 0.810627 0.00129431 0.00167656
0.642596 0.805275 0.00131165 0.00166492
0.796641 0.34062 0.00137322 -0.0004158
0.811408 0.287802 0.0011516 -0.000442106
0.0441279 0.335304 -0.0607091 -0.0851186
0.068844 0.369744 -0.00526222 -0.107854
0.972791 0.485613 0.000344433 8.19182e-005
0.952874 0.506965 0.00047896 0.000152079
0.882898 0.947888 0.000441517 0.000177759
0.874959 0.918453 0.000477814 0.000263603
0.741956 0.694033 0.00162588 0.000998492
0.786156 0.673117 0.00137392 0.000810021
0.316504 0.734658 0.00165194 0.0112752
0.344744 0.74658 0.000854486 0.00927187
0.463755 0.464461 0.00697263 -0.000879872
0.430369 0.449857 0.00815192 -0.00178636
0.934956 0.949852 0.000361333 0.000123836
0.919845 0.959165 0.000364399 9.25779e-005
0.498254 0.715983 0.00271323 0.00365692
0.469198 0.701449 0.0033338 0.00444574
0.380031 0.715976 0.00342365 0.00753769
0.426717 0.746248 0.00222268 0.00535491
0.213671 0.928077 -0.0105598 0.0030205
0.179377 0.923532 -0.0136786 0.00302826
0.401318 0.311539 0.00448013 -0.00633328
0.386984 0.33609 0.00589865 -0.00669069
0.940195 0.878591 0.000393989 0.000260329
0.9648 0.895829 0.000227777 0.000227475
0.696819 0.879935 0.000691606 0.000775919
0.671522 0.880416 0.000804642 0.00100853
0.89394 0.504436 0.000830437 0.000155909
0.931081 0.524614 0.000602044 0.000188447
0.462855 0.856595 -0.000161781 0.00336526
0.470786 0.898684 -0.00100442 0.00259838
0.170801 0.310933 -1.95513e-005 -0.0336653
0.15154 0.351782 0.00893537 -0.0411612
0.103815 0.795412 -0.023862 0.0178817
0.119439 0.829238 -0.0197396 0.0119208
0.804127 0.759138 0.00104056 0.000771939
0.860361 0.741406 0.000685431 0.000348077
0.881442 0.509352 0.000922789 0.000166738
0.844256 0.497159 0.00119672 0.000158521
0.659186 0.23325 0.00153648 -0.00123294
0.677532 0.250516 0.00165995 -0.00109426
0.705794 0.27852 0.00168215 -0.000911113
0.659007 0.291523 0.00205635 -0.0012008
0.0980713 0.181952 -0.0226409 -0.0144925
0.0765108 0.215446 -0.0286191 -0.0191789
0.836478 0.889835 0.00055727 0.000404099
0.835691 0.865654 0.000635971 0.000440908
0.596769 0.356483 0.00316986 -0.00143019
0.628714 0.33236 0.00260148 -0.00123183
0.370211 0.370096 0.00815386 -0.00676667
0.398554 0.378859 0.0074624 -0.00516555
0.697904 0.754699 0.00147468 0.00121785
0.672312 0.739956 0.00169553 0.00139502
0.93791 0.626241 0.000483094 0.000405263
0.91091 0.621994 0.000656499 0.000433752
0.703113 0.734196 0.00158714 0.00112702
0.74658 0.747671 0.00132828 0.00101396
0.331124 0.171318 -0.00232277 -0.00677978
0.342877 0.215755 -0.000873393 -0.0085698
0.842743 0.505189 0.00121559 0.000156595
0.830031 0.552243 0.00128515 0.000307623
0.0973335 0.526508 0.0914167 0.0268546
0.0899453 0.556706 0.0880407 0.064252
0.576501 0.154535 0.000857724 -0.00167213
0.53875 0.173449 0.000963445 -0.00223181
0.54939 0.24657 0.00199209 -0.00244169
0.515736 0.229504 0.00177057 -0.00291743
0.943217 0.868433 0.000432511 0.000276603
0.946331 0.828712 0.000351168 0.000353302
0.305101 0.0637897 -0.00664127 -0.00318531
0.29286 0.0433118 -0.00689752 -0.00237348
0.321922 0.948153 -0.00467242 0.00228488
0.288719 0.949798 -0.00557987 0.00189195
0.0469881 0.506538 0.155446 0.0179113
0.022861 0.506341 0.202615 0.0244164
0.505581 0.0371496 -0.000667306 -0.000697705
0.482866 0.0256673 -0.00103938 -0.000251665
0.504021 0.953343 -0.00101923 0.00108832
0.503682 0.975822 -0.00108016 0.000944953
0.770977 0.425039 0.00176584 -0.000191665
0.794523 0.413598 0.00151238 -0.00019518
0.288148 0.787824 -0.00251187 0.0108346
0.265126 0.770541 -0.00264237 0.0132337
0.258125 0.716401 0.00142563 0.016092
0.256506 0.734509 0.000322673 0.0160495
0.0659498 0.13167 -0.0241956 -0.00747211
0.0299989 0.118673 -0.025908 -0.00255804
0.426243 0.214464 0.000822637 -0.00503759
0.414305 0.24497 0.00201992 -0.00593576
0.788154 0.773318 0.00114387 0.000822284
0.767889 0.80103 0.00103243 0.000769835
0.715329 0.549764 0.00227765 0.000491949
0.737164 0.554793 0.00203006 0.000462543
0.914758 0.396688 0.000700699 -7.18372e-005
0.885216 0.388461 0.000889219 -0.000138195
0.323423 0.775377 -0.000444651 0.0097488
0.35428 0.796483 -0.000894812 0.0080696
0.753079 0.405598 0.00187136 -0.000331427
0.722809 0.39294 0.00205594 -0.000443402
0.947428 0.575168 0.000469588 0.000285831
0.978197 0.558834 0.000276088 0.000240155
0.438391 0.0183373 -0.00257853 -0.000733883
0.472302 0.00533228 -0.00161037 -5.34594e-005
0.472552 0.994774 -0.00180017 -0.000192193
0.448961 0.994915 -0.00211662 0.00118966
0.186111 0.173153 -0.0114769 -0.0125854
0.208451 0.144408 -0.0103583 -0.009186
0.350514 0.568424 0.011799 0.00525222
0.369592 0.546212 0.0111091 0.00319697
0.663343 0.704668 0.00209157 0.00136147
0.640148 0.717288 0.00210878 0.00161051
0.804036 0.0895314 0.000692586 -0.000293163
0.817738 0.0596873 0.000609711 -0.000244756
0.844109 0.131584 0.000672379 -0.000352529
0.840013 0.176345 0.000760464 -0.000409264
0.840204 0.148952 0.000711147 -0.000339496
0.828048 0.117591 0.000675025 -0.000358991
0.622904 0.13978 0.000869319 -0.00117828
0.657523 0.131916 0.000912346 -0.000931421
0.151584 0.784096 -0.0148003 0.0189347
0.13785 0.744769 -0.0156256 0.0270842
0.481532 0.836708 0.00014087 0.00331782
0.463556 0.863309 -0.000341745 0.00346071
0.42903 0.934327 -0.00195611 0.00229282
0.426798 0.970877 -0.00237742 0.00152919
0.185013 0.855597 -0.0129015 0.00961808
0.208175 0.821741 -0.00984573 0.0125462
0.538901 0.441604 0.00486754 -0.000909837
0.514158 0.444033 0.00544224 -0.00106914
0.392253 0.112944 -0.00197922 -0.00357592
0.351661 0.112224 -0.0035433 -0.00429787
0.794752 0.793278 0.00108258 0.000767426
0.815536 0.802061 0.000785501 0.000626714
0.805076 0.875959 0.000721888 0.000521858
0.824044 0.879599 0.000656183 0.000394384
0.257464 0.536071 0.0233079 0.00662917
0.233103 0.525622 0.0289781 0.0061845
0.617515 0.259341 0.00206338 -0.00167503
0.630359 0.248043 0.00171669 -0.00147271
0.148043 0.459924 0.0572361 -0.0213967
0.134544 0.491275 0.0699528 -0.00432602
0.280707 0.357222 0.0105135 -0.0136831
0.299452 0.38235 0.0123687 -0.0112986
0.211434 0.667265 0.00669482 0.0253405
0.182615 0.650064 0.00954835 0.0336156
0.864089 0.784713 0.000732868 0.000461085
0.866764 0.760598 0.000699455 0.000441888
0.804089 0.412374 0.00146207 -0.000178587
0.809111 0.382792 0.00137135 -0.000253639
0.138688 0.30429 -0.00745799 -0.0400607
0.160595 0.265243 -0.00902756 -0.0279876
0.515324 0.322426 0.00357273 -0.00289223
0.528822 0.312199 0.00323652 -0.00272689
0.827832 0.058941 0.000591185 -0.00024601
0.848453 0.0337791 0.000498871 -9.2326e-005
0.852417 0.939809 0.000463567 0.000233423
0.834697 0.97163 0.000326536 0.000213361
0.927737 0.829327 0.000438105 0.000367294
0.944423 0.800223 0.00034917 0.000453639
0.131465 0.430358 0.0529776 -0.0409827
0.106825 0.429035 0.063967 -0.0587599
0.168039 0.476366 0.050012 -0.00936473
0.133194 0.468128 0.0679955 -0.0217119
0.0240327 0.247314 -0.0468898 -0.0165395
0.0103601 0.224007 -0.0413632 -0.00688269
0.0641362 0.245465 -0.0345087 -0.0253415
0.0504411 0.265804 -0.0448559 -0.0294782
0.162271 0.651008 0.00864721 0.0393369
0.164291 0.625882 0.0183013 0.0404149
0.660535 0.760086 0.001518 0.0014535
0.633975 0.734059 0.00188741 0.00169629
0.597763 0.367036 0.00325425 -0.00137287
0.616293 0.406653 0.00327464 -0.000833794
0.624303 0.321238 0.00254682 -0.00141081
0.591971 0.32239 0.00283535 -0.00168624
0.10545 0.684415 -0.0162805 0.0514846
0.130022 0.684272 -0.00770288 0.0441992
0.642622 0.900353 0.000465831 0.00112533
0.614539 0.916434 0.000463274 0.00119467
0.286177 0.480312 0.0199378 -0.00270548
0.299743 0.455663 0.017698 -0.00488721
0.234181 0.287814 0.00122912 -0.019941
0.220211 0.270447 -0.00180952 -0.0206145
0.461138 0.631548 0.0053142 0.00379554
0.437608 0.634669 0.00580063 0.00462091
0.590945 0.77014 0.00168979 0.00221802
0.620282 0.770501 0.00171571 0.00182909
0.38896 0.845965 -0.00163084 0.00527424
0.400436 0.8606 -0.00138865 0.00446873
0.0652024 0.312892 -0.0399651 -0.0543248
0.11806 0.330849 -0.00566852 -0.053475
0.117189 0.464266 0.0746709 -0.0281141
0.0940222 0.447514 0.089105 -0.0473055
0.105314 0.562453 0.0697246 0.0573347
0.103434 0.587498 0.04825 0.0685466
0.429839 0.36709 0.00611056 -0.00443749
0.44546 0.355016 0.00534851 -0.00412731
0.155843 0.802598 -0.0151452 0.0162787
0.142067 0.814473 -0.0181583 0.0149378
0.709088 0.84525 0.000926751 0.000951022
0.690469 0.819574 0.000954804 0.00105667
0.280033 0.660048 0.00815154 0.0155435
0.287627 0.683203 0.00562592 0.0140288
0.664301 0.436592 0.00285394 -0.000313161
0.702089 0.448384 0.00245 -0.000192344
0.16659 0.141922 -0.0145129 -0.0105432
0.138515 0.137344 -0.0174492 -0.00938546
0.63824 0.576901 0.00308848 0.000910693
0.612139 0.599316 0.00334265 0.00109755
0.736115 0.654513 0.00177633 0.00085683
0.719147 0.692537 0.00172438 0.00107675
0.737204 0.240207 0.00130549 -0.000836683
0.726574 0.201939 0.00116188 -0.000724305
0.0386982 0.448256 0.18255 -0.0861147
0.0694287 0.454623 0.120669 -0.0610755
0.354079 0.40686 0.0106619 -0.00573568
0.330734 0.397248 0.0111501 -0.00777878
0.195939 0.354856 0.0132374 -0.0284712
0.183606 0.390757 0.0239893 -0.0309988
0.40212 0.897369 -0.00203444 0.00352071
0.418261 0.877897 -0.00136381 0.00397101
0.930845 0.697167 0.000447731 0.000555958
0.932276 0.675123 0.000467022 0.000521298
0.537195 0.74355 0.00211712 0.00301776
0.535952 0.778992 0.00149192 0.00288737
0.0428453 0.136953 -0.0243446 -0.0064083
0.076814 0.144077 -0.0238196 -0.00917131
0.564068 0.0321912 -7.68878e-005 -0.000391879
0.534537 0.0298824 -0.000441044 -0.000390749
0.538878 0.992487 -0.000525023 0.000157918
0.553653 0.963375 -0.000244979 0.00084514
0.00801121 0.539032 0.381853 -0.00258483
0.0353876 0.54833 0.177174 0.0775515
0.739523 0.465937 0.00208772 7.11894e-006
0.724871 0.494985 0.00222133 0.00013683
0.0911208 0.362948 0.00212251 -0.0798443
0.121854 0.39384 0.0337303 -0.0582466
0.659869 0.0527657 0.00065749 -0.000396515
0.652293 0.0844737 0.000641485 -0.000706461
0.340003 0.135662 -0.00348918 -0.00542016
0.358834 0.127531 -0.00289589 -0.00466395
0.714664 0.0102538 0.000239061 -0.000102342
