VARIABLES= "X", "Y", "Z", "U"
0.210295 0.347614 0.5 3.79242
0.0182776 0.296738 0.5 3.74926
0.11879 0.437736 0.5 2.78109
0.147844 0.434674 0.5 3.05122
0.0846063 0.476845 0.5 3.19767
0.0158969 0.342818 0.5 3.10351
0.213882 0.151697 0.5 3.11648
0.0374272 0.387118 0.5 3.14894
0.026165 0.367321 0.5 3.09788
0.0466092 0.365615 0.5 3.12991
0.22142 0.371867 0.5 3.19236
0.229817 0.395042 0.5 3.13445
0.209976 0.389699 0.5 2.98617
0.0436353 0.178768 0.5 2.97546
0.155958 0.160975 0.5 2.96827
0.169244 0.181019 0.5 2.98465
0.0711533 0.34603 0.5 2.92107
0.168049 0.285173 0.5 3.00277
0.191399 0.278266 0.5 3.0165
0.182665 0.301602 0.5 3.05398
0.209018 0.299009 0.5 3.02085
0.15453 0.129055 0.5 3.53824
0.16258 0.103109 0.5 3.42414
0.184936 0.117901 0.5 3.36306
0.221181 0.244762 0.5 3.43709
0.0261196 0.231758 0.5 3.43024
0.062772 0.291089 0.5 3.48172
0.0897952 0.281718 0.5 3.5758
0.0812933 0.31116 0.5 3.50374
0.0896944 0.157815 0.5 3.33265
0.0970175 0.129167 0.5 3.4065
0.113276 0.146366 0.5 3.16123
0.187799 0.163236 0.5 2.86994
0.209919 0.175263 0.5 3.12239
0.180986 0.0933892 0.5 3.28703
0.0539183 0.476413 0.5 3.29316
0.103836 0.392239 0.5 3.28514
0.126681 0.392767 0.5 3.3221
0.110002 0.412585 0.5 3.19044
0.172417 0.324148 0.5 3.19642
0.185549 0.345772 0.5 3.23518
0.165298 0.343566 0.5 2.67954
0.210876 0.45468 0.5 3.28846
0.222918 0.43429 0.5 3.48816
0.233646 0.416379 0.5 3.51116
0.150792 0.0844925 0.5 3.6422
0.170019 0.0718599 0.5 3.11093
0.166627 0.088346 0.5 2.60193
0.208778 0.039724 0.5 3.23647
0.148658 0.0192146 0.5 3.1074
0.0564545 0.0843815 0.5 3.10445
0.111184 0.0943048 0.5 2.60946
0.0926616 0.102685 0.5 3.17961
0.165969 0.200154 0.5 3.05929
0.135569 0.241395 0.5 3.01128
0.160776 0.235229 0.5 3.34171
0.164838 0.259932 0.5 3.10353
0.0698786 0.112234 0.5 3.30083
0.114296 0.463454 0.5 3.44751
0.13676 0.414782 0.5 2.4395
0.115137 0.371817 0.5 3.47138
0.100499 0.353038 0.5 3.38692
0.104789 0.304685 0.5 3.13428
0.111493 0.260792 0.5 3.30975
0.103922 0.234887 0.5 3.30364
0.0496125 0.403431 0.5 3.31654
0.0981433 0.213679 0.5 3.28711
0.0677631 0.26828 0.5 2.69282
0.0276774 0.31793 0.5 3.3412
0.18016 0.239214 0.5 3.41391
0.197631 0.25299 0.5 3.36115
0.17652 0.141096 0.5 3.26236
0.135133 0.104646 0.5 3.42572
0.230185 0.169136 0.5 3.10496
0.162223 0.0420423 0.5 3.38527
0.14207 0.0614477 0.5 3.39355
0.0319602 0.154244 0.5 3.39945
0.0836234 0.199952 0.5 3.34599
0.0566815 0.201418 0.5 3.13911
0.117908 0.0588892 0.5 2.8605
0.0441388 0.107422 0.5 3.27706
0.149342 0.330614 0.5 3.27531
0.140427 0.370895 0.5 3.42602
0.16883 0.368443 0.5 3.28024
0.153924 0.394281 0.5 3.43341
0.185808 0.401964 0.5 2.53733
0.197341 0.370807 0.5 3.48147
0.0396683 0.343067 0.5 3.70539
0.0534657 0.317404 0.5 3.62421
0.0776617 0.0928301 0.5 3.58468
0.0912635 0.451175 0.5 3.557
0.197672 0.323853 0.5 3.56544
0.199945 0.431029 0.5 3.67684
0.230735 0.0440053 0.5 3.73666
0.109873 0.195353 0.5 3.70748
0.120133 0.168387 0.5 3.69036
0.134215 0.147148 0.5 3.74739
0.0949082 0.18054 0.5 3.18578
0.0713648 0.179237 0.5 3.224
0.15031 0.351812 0.5 3.28213
0.159602 0.41547 0.5 3.16835
0.0937625 0.429441 0.5 3.26479
0.0173881 0.390308 0.5 3.14076
0.124681 0.0794066 0.5 3.11657
0.0466751 0.221993 0.5 3.42414
0.18579 0.452719 0.5 3.29605
0.1119 0.483579 0.5 3.50742
0.112334 0.111968 0.5 3.46578
0.124539 0.128191 0.5 3.69118
0.197488 0.138675 0.5 3.71796
0.0382299 0.295145 0.5 3.72114
0.173674 0.431648 0.5 3.72682
0.201317 0.0991505 0.5 3.73673
0.137032 0.266139 0.5 3.73233
0.213862 0.41106 0.5 3.73172
0.0700017 0.458919 0.5 3.41921
0 0.0803788 0.484581 3.27712
0 0.0240292 0.0257745 3.27215
0 0.476104 0.474337 3.24107
0 0.475312 0.0237105 3.76684
0 0.0260972 0.476195 3.78186
0 0.0461868 0.0203306 3.75907
0 0.0840943 0.0176685 3.72059
0 0.0670454 0.0305611 3.79558
0 0.453819 0.479713 3.7815
0 0.415929 0.482328 3.11862
0 0.432897 0.469733 3.12421
0 0.480559 0.0458521 3.11645
0 0.482328 0.0840706 2.68287
0 0.469823 0.0658933 3.13043
0 0.122367 0.0483086 3.0385
0 0.0924405 0.0392417 3.61242
0 0.108523 0.0216269 3.69545
0 0.197682 0.0683217 3.66952
0 0.190277 0.0942754 3.50151
0 0.175714 0.0754683 3.12031
0 0.387798 0.184963 3.53515
0 0.381929 0.155619 3.46179
0 0.407599 0.1666 3.46708
0 0.452817 0.121136 3.48106
0 0.460342 0.0902446 3.58743
0 0.47837 0.108447 3.6016
0 0.314953 0.388324 3.36848
0 0.344028 0.381449 3.28267
0 0.333321 0.407482 3.38895
0 0.378028 0.453186 3.39681
0 0.408065 0.460914 3.30364
0 0.391552 0.478369 3.48267
0 0.0176708 0.415929 3.09771
0 0.0309369 0.433186 3.43618
0 0.0206055 0.454005 3.19847
0 0.047109 0.378561 2.8224
0 0.0391439 0.407857 2.92419
0 0.0216249 0.39155 2.94214
0 0.111891 0.314934 3.04632
0 0.117884 0.344663 3.03376
0 0.0923325 0.333169 3.41327
0 0.133435 0.0212403 3.50268
0 0.0154194 0.0803788 3.41132
0 0.0471258 0.0494592 3.41195
0 0.03604 0.0800037 3.46925
0 0.0207181 0.0548611 3.4993
0 0.205312 0.0182042 3.3609
0 0.0242769 0.112799 3.11501
0 0.207373 0.0430442 3.49374
0 0.218559 0.0631536 3.49849
0 0.479105 0.132814 3.3399
0 0.420532 0.0158454 3.57484
0 0.456242 0.0443465 3.68608
0 0.421993 0.0408709 3.76048
0 0.446324 0.0208142 3.62757
0 0.475563 0.180235 3.62892
0 0.464339 0.153239 3.66446
0 0.389713 0.0226811 3.60579
0 0.481752 0.203449 3.57858
0 0.472122 0.228314 3.62485
0 0.459032 0.202242 3.61536
0 0.0558647 0.202786 3.59222
0 0.0421716 0.180823 3.37375
0 0.0625637 0.175387 3.33996
0 0.0872229 0.0794557 3.42819
0 0.116048 0.0806327 3.47161
0 0.098924 0.098495 3.39671
0 0.484449 0.419755 3.40447
0 0.366732 0.478824 3.37781
0 0.453076 0.450809 3.52163
0 0.463365 0.420189 3.30014
0 0.480048 0.445543 3.5463
0 0.319716 0.475532 3.61787
0 0.346739 0.464523 3.43151
0 0.475452 0.38767 3.55196
0 0.296551 0.481752 3.58341
0 0.271686 0.472122 3.5041
0 0.29763 0.459011 2.77736
0 0.28408 0.0994003 3.47672
0 0.281513 0.0709261 3.23364
0 0.304899 0.0802673 3.04949
0 0.0223058 0.167054 3.15813
0 0.030393 0.142645 3.05888
0 0.0450355 0.158407 3.07695
0 0.332264 0.0201985 3.41734
0 0.355209 0.0433829 3.56253
0 0.323044 0.0400429 3.584
0 0.412347 0.420874 3.46815
0 0.383222 0.41939 3.53761
0 0.401155 0.401532 3.53891
0 0.44525 0.297369 3.48108
0 0.458273 0.31954 2.93629
0 0.437695 0.325019 2.96704
0 0.327171 0.0624062 2.96436
0 0.302266 0.0533623 2.96106
0 0.415985 0.0864776 2.92763
0 0.41868 0.116255 2.82838
0 0.397432 0.100004 3.74765
0 0.409835 0.264111 3.67245
0 0.439287 0.267868 3.65624
0 0.421353 0.284329 3.65014
0 0.318189 0.350868 3.68357
0 0.332876 0.325492 3.60507
0 0.341593 0.354889 3.66509
0 0.477986 0.333242 3.69223
0 0.469584 0.357698 3.62013
0 0.455371 0.342002 3.68484
0 0.23603 0.409991 3.63377
0 0.232412 0.439661 3.55848
0 0.215694 0.421302 3.6379
0 0.0250885 0.200478 3.7043
0 0.166777 0.478005 3.24441
0 0.142516 0.469752 3.36196
0 0.158036 0.455379 2.96318
0 0.0794437 0.412682 3.36683
0 0.0803951 0.383873 3.20507
0 0.0984667 0.401554 3.02154
0 0.202467 0.444624 3.02338
0 0.180451 0.458129 2.92388
0 0.174799 0.437539 3.08412
0 0.0569666 0.277386 3.03528
0 0.0816603 0.281878 2.86813
0 0.0651331 0.301587 3.69095
0 0.112825 0.475765 2.83015
0 0.024324 0.319653 2.79732
0 0.0352557 0.34677 3.23597
0 0.0498061 0.453102 3.09398
0 0.0803471 0.464153 2.79684
0 0.0551475 0.479474 3.01993
0 0.0680853 0.349827 3.16909
0 0.0511361 0.321973 3.03961
0 0.317131 0.131676 3.19761
0 0.341841 0.135729 2.82538
0 0.328005 0.155427 3.36202
0 0.149703 0.318588 3.23817
0 0.175181 0.332413 3.30042
0 0.145263 0.341425 2.9824
0 0.379174 0.260697 3.38467
0 0.394704 0.28862 3.30573
0 0.368389 0.284061 3.33219
0 0.238998 0.379791 3.33136
0 0.210686 0.394681 3.35318
0 0.215768 0.367975 3.06304
0 0.118645 0.238485 3.23315
0 0.105857 0.210053 3.23497
0 0.131861 0.215493 3.22187
0 0.236615 0.100149 3.19104
0 0.213726 0.105344 3.19228
0 0.216357 0.0839008 2.99552
0 0.46682 0.258009 3.18393
0 0.354976 0.269996 2.9836
0 0.329453 0.265306 3.02098
0 0.352855 0.247349 2.90729
0 0.243015 0.467708 3.09603
0 0.230077 0.355414 2.94528
0 0.235292 0.33028 2.87564
0 0.253194 0.353359 3.68917
0 0.0326528 0.24312 3.75688
0 0.027878 0.271686 3.73345
0 0.15028 0.272655 3.78444
0 0.124461 0.267766 3.76926
0 0.140042 0.252225 3.73424
0 0.254259 0.0332338 3.74277
0 0.228766 0.0241511 3.73254
0 0.237687 0.14423 3.7421
0 0.259011 0.1232 3.71476
0 0.254362 0.153126 3.48629
0 0.448751 0.243865 3.46491
0 0.433583 0.349965 2.97352
0 0.291254 0.127266 2.84436
0 0.329361 0.0880553 3.46566
0 0.349898 0.0713499 2.88721
0 0.351946 0.0949645 3.34499
0 0.25607 0.449566 3.38074
0 0.149846 0.433515 3.4838
0 0.187643 0.241294 3.19113
0 0.161096 0.249952 3.17033
0 0.165916 0.229803 2.59998
0 0.060116 0.233627 3.12641
0 0.0510401 0.256365 3.11791
0 0.201829 0.214547 3.05582
0 0.18105 0.200019 3.01462
0 0.200753 0.187694 3.2133
0 0.178832 0.218796 3.63706
0 0.187375 0.30575 3.63147
0 0.209662 0.315983 3.65705
0 0.194865 0.32414 3.56944
0 0.230262 0.302983 3.66085
0 0.24744 0.312579 3.70612
0 0.294058 0.247269 3.6004
0 0.296677 0.221894 2.76034
0 0.324145 0.232547 3.1725
0 0.264893 0.174224 3.24299
0 0.278304 0.201335 3.1014
0 0.252383 0.193302 3.23722
0 0.305205 0.313355 3.09239
0 0.315515 0.290307 3.22303
0 0.324194 0.305735 2.75927
0 0.303108 0.270372 2.80093
0 0.312947 0.253707 3.02142
0 0.451905 0.367456 3.05542
0 0.36761 0.0811613 3.09381
0 0.370624 0.0644091 3.06476
0 0.389768 0.0780306 3.06162
0 0.0661206 0.151022 3.03411
0 0.0480692 0.132753 3.07515
0 0.132753 0.451931 3.16316
0 0.322892 0.368446 2.94557
0 0.227413 0.124088 3.05413
0 0.19636 0.124691 2.76584
0 0.353072 0.157881 3.32162
0 0.365551 0.176903 2.96262
0 0.0182476 0.296551 3.40758
0 0.131714 0.323387 3.43532
0 0.255848 0.291998 3.2888
0 0.342625 0.292868 3.33753
0 0.235978 0.199734 3.46643
0 0.250136 0.217625 3.43825
0 0.226095 0.21467 3.37497
0 0.157721 0.208316 3.68439
0 0.169946 0.174518 3.38178
0 0.205301 0.264638 3.4349
0 0.224736 0.241837 3.41654
0 0.22787 0.276101 3.53295
0 0.207243 0.342414 3.43956
0 0.339507 0.182571 3.57253
0 0.311946 0.198971 3.56439
0 0.314207 0.172616 3.57656
0 0.0208795 0.366853 3.60085
0 0.153643 0.0359469 3.6631
0 0.0153951 0.14075 3.69811
0 0.0700853 0.125492 3.75942
0 0.0890962 0.144178 3.01867
0 0.484877 0.359499 2.96698
0 0.41095 0.356346 2.99359
0 0.429271 0.375369 3.05138
0 0.140674 0.484704 3.4708
0 0.14289 0.4107 3.01339
0 0.124779 0.429218 3.01491
0 0.359125 0.0168561 2.98191
0 0.481152 0.274111 3.23199
0 0.373937 0.231864 3.13157
0 0.399523 0.238879 3.10583
0 0.273226 0.0204717 3.09369
0 0.178573 0.0520983 3.14376
0 0.181674 0.0249355 3.19962
0 0.226438 0.480994 3.27326
0 0.269607 0.374098 3.11811
0 0.261486 0.399811 3.08421
0 0.0192943 0.226574 3.09244
0 0.0992307 0.261106 3.24011
0 0.392659 0.211684 2.95769
0 0.414907 0.332919 3.08948
0 0.395136 0.341264 3.18328
0 0.393363 0.318682 3.01478
0 0.302274 0.152091 3.09487
0 0.232606 0.173594 3.34517
0 0.215041 0.147144 2.98015
0 0.288703 0.393058 3.51174
0 0.166316 0.41477 3.37239
0 0.158762 0.395162 3.30332
0 0.181134 0.393387 3.44667
0 0.0854113 0.167184 3.3853
0 0.105708 0.157775 3.37372
0 0.107692 0.179834 3.4615
0 0.164922 0.138571 3.43034
0 0.133073 0.159697 3.02578
0 0.364192 0.202873 3.00644
0 0.136362 0.132483 2.91477
0 0.121058 0.111819 3.01895
0 0.14949 0.114348 3.09156
0 0.133828 0.297324 3.03478
0 0.145732 0.232269 3.11347
0 0.298301 0.366641 3.63019
0 0.375359 0.0986823 3.67621
0 0.389875 0.050831 3.73839
0 0.404727 0.380408 3.48677
0 0.422936 0.399327 3.48682
0 0.44823 0.395372 3.52458
0 0.0948567 0.119854 3.54348
0 0.0767114 0.101159 3.63143
0 0.0520516 0.104993 3.6379
0 0.119494 0.404915 3.59554
0 0.100936 0.422975 3.61054
0 0.10505 0.447895 3.42868
0 0.40541 0.14189 3.61855
0 0.386066 0.12364 3.28168
0 0.334616 0.112348 3.51325
0 0.358572 0.117004 3.68695
0 0.094234 0.35802 3.75759
0 0.112473 0.378566 3.74529
0 0.137421 0.386479 3.62576
0 0.161429 0.368354 3.39525
0 0.357947 0.40521 3.67142
0 0.377574 0.387295 3.61008
0 0.38666 0.361398 3.1626
0 0.368221 0.3387 3.52799
0 0.139727 0.0938892 3.55337
0 0.113266 0.137982 3.64581
0 0.19184 0.367574 3.6167
0 0.281865 0.418127 3.66877
0 0.134358 0.191319 3.71278
0 0.10661 0.288364 2.88314
0 0.367451 0.307618 3.48959
0 0.417954 0.218185 3.36558
0 0.300277 0.0251192 3.40676
0 0.475062 0.300067 3.20028
0 0.0787507 0.216001 3.36695
0 0.200178 0.475098 3.36661
0 0.259878 0.088145 3.27729
0 0.172668 0.113197 3.61719
0 0.276924 0.269706 3.70771
0 0.25155 0.261857 3.60507
0 0.206313 0.2898 3.73072
0 0.274202 0.230413 3.62921
0 0.269897 0.250777 3.62403
0 0.287816 0.293222 3.69943
0 0.254026 0.240721 3.37959
0 0.218796 0.197795 3.01431
0 0.300728 0.434132 3.3562
0 0.277311 0.443118 3.15098
0 0.322392 0.448291 3.26529
0 0.434845 0.198501 3.30105
0 0.442503 0.222877 3.30782
0 0.44841 0.177479 3.6878
0 0.411494 0.0646486 3.6717
0 0.0615173 0.0783613 3.72137
0 0.07875 0.438737 3.69288
0 0.438932 0.421986 3.6893
0 0.308844 0.106658 3.72351
0 0.14956 0.069099 3.73287
0 0.43144 0.150113 3.7151
0 0.349815 0.431307 3.46068
0 0.270296 0.323593 3.51973
0 0.278216 0.35131 3.61604
0 0.0896502 0.23603 3.67891
0 0.351401 0.223846 3.59433
0 0.322709 0.426502 3.45304
0 0.426718 0.177085 3.54471
0 0.0730557 0.322747 3.11391
0 0.220247 0.462166 3.01942
0 0.0387304 0.220523 2.99391
0 0.461514 0.279485 2.90158
0 0.279044 0.0439791 2.84261
0 0.258914 0.0604027 2.93227
0 0.276187 0.150571 3.05574
0 0.401336 0.439362 2.99825
0 0.425161 0.444018 3.00903
0 0.0607633 0.401952 2.98932
0 0.056474 0.424586 3.14661
0 0.0982692 0.0609632 2.9854
0 0.0756035 0.0563404 3.14792
0 0.437834 0.0956441 3.31138
0 0.439391 0.0686631 3.19631
0 0.16248 0.0935473 3.13402
0 0.363355 0.364376 3.61593
0 0.135758 0.363539 3.56781
0 0.16248 0.299498 3.66303
0 0.299683 0.338862 3.65315
0 0.190471 0.150221 3.19112
0 0.202676 0.166612 3.5635
0 0.291522 0.174295 3.68282
0 0.307291 0.411298 3.57205
0 0.257275 0.426494 3.65621
0 0.0885915 0.307178 3.06657
0 0.0736851 0.257176 3.25251
0 0.411296 0.192732 3.11701
0 0.426093 0.243005 3.24904
0 0.338489 0.208283 3.29803
0 0.179945 0.274156 3.06126
0 0.363762 0.138476 3.2154
0 0.0823835 0.192714 3.0726
0 0.418196 0.306891 3.20198
0 0.191849 0.417717 3.10374
0 0.234292 0.0497279 3.67753
0 0.0408964 0.297737 3.21966
0 0.237884 0.0743822 3.59078
0.25 0.419621 0.484581 3.74167
0.25 0.475971 0.0257745 3.74186
0.25 0.0238958 0.474337 3.74306
0.25 0.0246797 0.0237226 3.65759
0.25 0.473903 0.476195 3.55421
0.25 0.453813 0.0203306 2.95145
0.25 0.415906 0.0176685 2.71128
0.25 0.432955 0.0305611 2.92219
0.25 0.0461811 0.479713 3.00067
0.25 0.0840709 0.482328 2.93643
0.25 0.067103 0.469733 2.85165
0.25 0.019437 0.0458586 2.99994
0.25 0.0176717 0.0840706 2.98199
0.25 0.03017 0.0659039 2.96927
0.25 0.377633 0.0483086 3.122
0.25 0.40756 0.0392417 2.7218
0.25 0.391477 0.0216269 3.47828
0.25 0.302124 0.0683401 3.63935
0.25 0.309723 0.0942754 3.61795
0.25 0.324247 0.075472 3.57191
0.25 0.112176 0.184951 3.64631
0.25 0.118071 0.155619 3.65692
0.25 0.0922469 0.166526 3.4777
0.25 0.0471434 0.121109 3.48276
0.25 0.0396471 0.0902459 3.58585
0.25 0.0216293 0.108447 3.52753
0.25 0.185047 0.388324 3.77418
0.25 0.155972 0.381449 3.7533
0.25 0.166679 0.407482 3.74523
0.25 0.121972 0.453186 3.74668
0.25 0.0919348 0.460914 3.73687
0.25 0.108448 0.478369 3.75961
0.25 0.482328 0.415929 2.81928
0.25 0.469305 0.432116 2.81485
0.25 0.479394 0.454005 2.96459
0.25 0.451612 0.377886 2.95886
0.25 0.460563 0.407696 3.10044
0.25 0.478371 0.391553 3.24889
0.25 0.388516 0.314944 3.30125
0.25 0.382219 0.344454 3.52844
0.25 0.407566 0.333195 3.44182
0.25 0.366565 0.0212403 3.41024
0.25 0.484581 0.0803788 3.41201
0.25 0.452874 0.0494592 3.46655
0.25 0.46396 0.0800037 3.47088
0.25 0.479282 0.0548611 3.415
0.25 0.294688 0.0182042 3.43371
0.25 0.475723 0.112799 3.50163
0.25 0.292627 0.0430442 3.08323
0.25 0.280474 0.0641896 3.05204
0.25 0.0208807 0.132806 2.98996
0.25 0.0794416 0.0158864 3.13085
0.25 0.043737 0.0443791 2.90704
0.25 0.0776943 0.0402506 3.08425
0.25 0.0536543 0.0208482 3.03939
0.25 0.0244337 0.180234 3.09265
0.25 0.0356309 0.153223 3.37324
0.25 0.110229 0.0228605 3.22243
0.25 0.0182476 0.203449 3.24875
0.25 0.027878 0.228314 3.33389
0.25 0.0409682 0.202242 3.29481
0.25 0.444135 0.202786 3.21901
0.25 0.45781 0.180824 3.54266
0.25 0.437495 0.175409 3.65133
0.25 0.412777 0.0794557 3.59035
0.25 0.383952 0.0806327 3.56256
0.25 0.401076 0.098495 3.56693
0.25 0.015551 0.419755 3.68338
0.25 0.133268 0.478824 3.23708
0.25 0.0469238 0.450809 3.07585
0.25 0.0366353 0.420189 3.47967
0.25 0.0199518 0.445543 3.31819
0.25 0.180284 0.475532 2.97501
0.25 0.153261 0.464523 3.13052
0.25 0.0245481 0.38767 3.15382
0.25 0.203449 0.481752 3.01519
0.25 0.228314 0.472122 3.40251
0.25 0.20237 0.459011 3.46949
0.25 0.21592 0.0994003 3.48779
0.25 0.217237 0.0713358 3.40739
0.25 0.195136 0.0801466 3.48984
0.25 0.477694 0.167054 3.37189
0.25 0.469607 0.142645 3.63552
0.25 0.454965 0.158407 3.49606
0.25 0.167719 0.0201414 3.52126
0.25 0.144633 0.0429893 3.54443
0.25 0.176954 0.0399359 3.32054
0.25 0.0876526 0.420874 3.32557
0.25 0.116778 0.41939 3.36603
0.25 0.0988455 0.401532 3.39764
0.25 0.0547504 0.297369 3.38592
0.25 0.0417155 0.31955 3.37303
0.25 0.0622464 0.325069 3.50865
0.25 0.172859 0.0619368 3.4866
0.25 0.197738 0.0533788 3.60935
0.25 0.0839251 0.0865907 2.43084
0.25 0.0812507 0.116164 3.44492
0.25 0.10252 0.0999579 3.38381
0.25 0.0901181 0.264294 3.42112
0.25 0.0607127 0.267868 3.51427
0.25 0.0786472 0.284329 3.51155
0.25 0.180884 0.35091 2.90441
0.25 0.167064 0.325593 2.9342
0.25 0.158357 0.354923 2.79153
0.25 0.0220138 0.333242 2.92565
0.25 0.0304163 0.357698 3.63739
0.25 0.0446285 0.342002 3.57112
0.25 0.263998 0.410125 3.71705
0.25 0.267588 0.439661 3.65585
0.25 0.284306 0.421302 3.59103
0.25 0.474759 0.200463 3.61147
0.25 0.333223 0.478005 3.05948
0.25 0.357484 0.469752 3.30131
0.25 0.341964 0.455379 2.98858
0.25 0.42034 0.412486 2.88616
0.25 0.419056 0.383474 3.38691
0.25 0.401287 0.401187 2.81757
0.25 0.297533 0.444624 3.01247
0.25 0.319527 0.458145 3.06015
0.25 0.325095 0.437621 3.33001
0.25 0.447124 0.282339 2.98158
0.25 0.422499 0.278418 3.01295
0.25 0.436432 0.301822 2.96742
0.25 0.387175 0.475765 3.06124
0.25 0.475891 0.319957 3.00939
0.25 0.464386 0.346783 3.04448
0.25 0.45018 0.453091 2.98689
0.25 0.419653 0.464153 3.49051
0.25 0.444853 0.479474 3.40562
0.25 0.431303 0.34979 3.44785
0.25 0.448674 0.322575 3.5031
0.25 0.182858 0.131631 3.46742
0.25 0.158183 0.135686 3.34852
0.25 0.171989 0.155414 3.6521
0.25 0.350541 0.31859 3.43383
0.25 0.325488 0.332762 3.70941
0.25 0.35472 0.341321 3.62615
0.25 0.120161 0.261059 3.70194
0.25 0.105074 0.289618 3.66813
0.25 0.131882 0.284366 3.26503
0.25 0.261011 0.379783 3.67668
0.25 0.289339 0.39466 3.58509
0.25 0.284295 0.367949 3.65823
0.25 0.380932 0.238672 3.49967
0.25 0.393985 0.21001 3.56314
0.25 0.368064 0.215607 3.5509
0.25 0.262757 0.0999417 3.60617
0.25 0.28558 0.105312 3.63289
0.25 0.283566 0.0845356 3.69607
0.25 0.0331799 0.258009 2.80808
0.25 0.144517 0.269941 3.74478
0.25 0.170443 0.265267 3.7165
0.25 0.146592 0.246966 3.60749
0.25 0.256985 0.467708 3.5799
0.25 0.269916 0.355428 3.5689
0.25 0.264618 0.330389 3.44898
0.25 0.246792 0.353378 3.52509
0.25 0.465876 0.243064 3.49669
0.25 0.471298 0.27287 3.7452
0.25 0.349772 0.272593 3.50405
0.25 0.375274 0.266985 3.53684
0.25 0.359832 0.252117 3.45574
0.25 0.245385 0.03328 2.85761
0.25 0.271153 0.0242207 3.52077
0.25 0.2623 0.144189 3.60884
0.25 0.240941 0.123152 3.61934
0.25 0.245639 0.153112 3.64368
0.25 0.0512489 0.243865 3.6966
0.25 0.0662841 0.350046 3.02672
0.25 0.208735 0.127235 3.05156
0.25 0.170685 0.0875746 3.02417
0.25 0.149666 0.0709379 2.99061
0.25 0.148141 0.0946387 3.1132
0.25 0.243935 0.449598 3.13507
0.25 0.349976 0.433704 3.11317
0.25 0.312389 0.241262 3.01531
0.25 0.338968 0.249984 3.39348
0.25 0.334148 0.229904 3.33504
0.25 0.438615 0.233425 3.24807
0.25 0.444672 0.259722 3.17782
0.25 0.29817 0.214547 3.40574
0.25 0.318949 0.200019 3.22188
0.25 0.299247 0.187694 3.26215
0.25 0.321191 0.218825 3.59992
0.25 0.312715 0.305937 3.41926
0.25 0.290274 0.315822 3.59792
0.25 0.305575 0.324303 3.39703
0.25 0.269738 0.302957 3.40953
0.25 0.252524 0.312628 3.42654
0.25 0.206159 0.247415 3.35272
0.25 0.203482 0.221987 3.41714
0.25 0.175994 0.232623 3.32696
0.25 0.235118 0.174229 3.45437
0.25 0.221761 0.201365 3.35733
0.25 0.247648 0.19331 3.40379
0.25 0.194785 0.313372 3.35186
0.25 0.184499 0.290318 3.52053
0.25 0.175811 0.305768 3.34675
0.25 0.196892 0.270372 3.43844
0.25 0.187142 0.253763 3.37581
0.25 0.0480953 0.367456 3.44473
0.25 0.132253 0.08079 3.39574
0.25 0.129139 0.0636802 2.76935
0.25 0.110101 0.0779598 3.33501
0.25 0.434355 0.150796 3.25102
0.25 0.451931 0.132753 3.29879
0.25 0.367247 0.451931 3.34364
0.25 0.177105 0.368451 3.39083
0.25 0.272566 0.12397 3.45909
0.25 0.303539 0.124667 3.25889
0.25 0.146916 0.157887 3.30837
0.25 0.134442 0.176902 3.31631
0.25 0.481752 0.296551 3.72591
0.25 0.368201 0.323236 3.68303
0.25 0.24425 0.291955 3.67089
0.25 0.157463 0.292884 3.59053
0.25 0.264022 0.199734 2.64051
0.25 0.249944 0.217629 2.79593
0.25 0.273905 0.21467 3.67298
0.25 0.342299 0.208393 3.69766
0.25 0.330054 0.174518 3.71588
0.25 0.29477 0.264575 3.72403
0.25 0.275395 0.241776 3.61104
0.25 0.272238 0.276013 2.80937
0.25 0.29287 0.342445 3.57626
0.25 0.160493 0.182571 3.51688
0.25 0.188104 0.198999 3.55724
0.25 0.185781 0.172617 3.60481
0.25 0.478837 0.366738 3.02227
0.25 0.346357 0.0359469 2.96369
0.25 0.484605 0.14075 3.0918
0.25 0.429915 0.125492 3.08298
0.25 0.411178 0.144084 3.10391
0.25 0.0151227 0.359499 3.24054
0.25 0.0888796 0.356504 3.13967
0.25 0.0707293 0.375369 3.13577
0.25 0.359326 0.484704 3.14076
0.25 0.356539 0.411098 3.17926
0.25 0.375196 0.429168 3.08101
0.25 0.140839 0.0167936 3.32085
0.25 0.0188485 0.274111 3.19431
0.25 0.126027 0.231241 3.18798
0.25 0.0997239 0.238978 3.52388
0.25 0.226949 0.0205573 3.44336
0.25 0.321427 0.0520983 3.61024
0.25 0.318326 0.0249355 3.49498
0.25 0.273562 0.480994 3.47743
0.25 0.230918 0.374509 2.76727
0.25 0.238647 0.400643 3.56616
0.25 0.480779 0.226414 3.7248
0.25 0.400187 0.259668 3.74626
0.25 0.10718 0.211599 3.74214
0.25 0.0848715 0.33314 3.75618
0.25 0.105067 0.34198 3.76922
0.25 0.106503 0.318902 3.72193
0.25 0.197706 0.152092 3.76899
0.25 0.267393 0.173594 3.37149
0.25 0.284962 0.14712 3.49739
0.25 0.211178 0.393295 3.41439
0.25 0.333224 0.41507 3.31974
0.25 0.341279 0.395121 3.39777
0.25 0.318941 0.393319 3.34046
0.25 0.414678 0.167189 3.31449
0.25 0.394365 0.157764 3.39149
0.25 0.392261 0.179886 3.47358
0.25 0.335078 0.138571 3.41498
0.25 0.366927 0.159697 3.34147
0.25 0.135781 0.202773 2.72861
